onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
218	1	54.5	76	4	E	0	2.0	2	True	2	4	1	1	1/16	True	-1	4	29	3	3b	5	109/2	False	False					False	55		V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
219	1	54.75	77	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-1	4	29	3	3b	5	219/4	False	False					False	55		V	d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
220	2	55.0	49	7	C	1	2.5	0	False	2	4	2	1	1/8	True	-1	4	29	3	3b	3	55	False	True					False	56		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
220	1	55.0	74	2	D	0	2.5	0	False	2	4	1	1	1/16	True	-1	4	29	3	3b	5	55	False	True					False	56		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	0	0	0	1	False	False	False
221	1	55.25	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	-1	4	29	3	3b	5	221/4	False	False					False	56		V65	d	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
222	2	55.5	50	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-1	5	30	4	4b	3	111/2	False	True					False	57		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
222	2	55.5	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-1	5	30	4	4b	5	111/2	False	True					False	57		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
224	2	56.0	62	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-1	5	30	4	4b	4	56	False	False					False	57		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
224	1	56.0	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-1	5	30	4	4b	5	56	False	False					False	57		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
225	1	56.25	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	-1	5	30	4	4b	5	225/4	False	False					False	57		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
226	2	56.5	62	2	D	0	2.0	2	True	2	4	2	1	1/8	True	-1	5	30	4	4b	4	113/2	False	False					False	57		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
226	2	56.5	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-1	5	30	4	4b	5	113/2	False	False					False	57		i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
228	2	57.0	57	3	A	0	2.5	0	False	2	4	2	1	1/8	True	-1	5	30	4	4b	3	57	False	True					False	58		III.I6	d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
228	2	57.0	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-1	5	30	4	4b	5	57	False	True					False	58		III.I6	d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
230	2	57.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-1	6	31	5	5b	3	115/2	False	True					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
230	2	57.5	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	-1	6	31	5	5b	5	115/2	False	True					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
232	1	58.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/16	True	-1	6	31	5	5b	3	58	False	False					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
232	2	58.0	74	2	D	0	1.5	0	False	2	4	1	1	1/8	True	-1	6	31	5	5b	5	58	False	False					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
233	1	58.25	57	3	A	0	1.75	0	False	2	4	2	1	1/16	True	-1	6	31	5	5b	3	233/4	False	False					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
234	2	58.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-1	6	31	5	5b	3	117/2	False	False					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
234	2	58.5	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	-1	6	31	5	5b	5	117/2	False	False					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
236	2	59.0	46	-2	B	-1	2.5	0	False	2	4	2	1	1/8	True	-1	6	31	5	5b	2	59	False	False					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
236	1	59.0	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-1	6	31	5	5b	5	59	False	False					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
237	1	59.25	70	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	-1	6	31	5	5b	4	237/4	False	False					False	59		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
238	2	59.5	53	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	7	32	6	6b	3	119/2	False	True					False	60		I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
238	2	59.5	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	7	32	6	6b	4	119/2	False	True					False	60		I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
240	2	60.0	65	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-1	7	32	6	6b	4	60	False	False					False	60		I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
240	2	60.0	81	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	7	32	6	6b	5	60	False	False					False	60		I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
242	2	60.5	65	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-1	7	32	6	6b	4	121/2	False	False					False	60		I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
242	2	60.5	81	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-1	7	32	6	6b	5	121/2	False	False					False	60		I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
244	2	61.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-1	7	32	6	6b	4	61	False	True					False	61		iii6	d	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		2	-1	-1	3	0	A	C	F	F	minor triad	1	True	True	True	True	True	-2	1	1	5	True	False	True
244	2	61.0	84	0	C	0	2.5	0	False	2	4	1	1	1/8	True	-1	7	32	6	6b	6	61	False	True					False	61		iii6	d	III		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	III	III, minor	iii		III	III	False	iii6	iii6, major		iii6, major		iii	iii	3		2	-1	-1	3	0	A	C	F	F	minor triad	1	True	True	True	True	True	-2	1	1	5	True	False	True
246	2	61.5	62	2	D	0	1.0	1	True	2	4	2	1	1/8	True	-1	8	33	7	7b	4	123/2	False	True					False	62		vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
246	2	61.5	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-1	8	33	7	7b	5	123/2	False	True					False	62		vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
248	1	62.0	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	-1	8	33	7	7b	4	62	False	False					False	62		vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
248	2	62.0	77	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-1	8	33	7	7b	5	62	False	False					False	62		vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
249	1	62.25	60	0	C	0	1.75	0	False	2	4	2	1	1/16	True	-1	8	33	7	7b	4	249/4	False	False					False	62		vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
250	2	62.5	62	2	D	0	2.0	2	True	2	4	2	1	1/8	True	-1	8	33	7	7b	4	125/2	False	False					False	62		vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
250	2	62.5	77	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	-1	8	33	7	7b	5	125/2	False	False					False	62		vi	d	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		2	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
252	2	63.0	57	3	A	0	2.5	0	False	2	4	2	1	1/8	True	-1	8	33	7	7b	3	63	False	True					False	63		I6	d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
252	2	63.0	81	3	A	0	2.5	0	False	2	4	1	1	1/8	True	-1	8	33	7	7b	5	63	False	True					False	63		I6	d	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
254	2	63.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/8	True	-1	9	34	8	8b	3	127/2	False	True					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
254	2	63.5	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	-1	9	34	8	8b	5	127/2	False	True					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
256	1	64.0	62	2	D	0	1.5	0	False	2	4	2	1	1/16	True	-1	9	34	8	8b	4	64	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
256	1	64.0	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	-1	9	34	8	8b	5	64	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
257	1	64.25	60	0	C	0	1.75	0	False	2	4	2	1	1/16	True	-1	9	34	8	8b	4	257/4	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
257	1	64.25	76	4	E	0	1.75	0	False	2	4	1	1	1/16	True	-1	9	34	8	8b	5	257/4	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
258	1	64.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/16	True	-1	9	34	8	8b	3	129/2	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
258	1	64.5	74	2	D	0	2.0	2	True	2	4	1	1	1/16	True	-1	9	34	8	8b	5	129/2	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
259	1	64.75	57	3	A	0	2.25	0	False	2	4	2	1	1/16	True	-1	9	34	8	8b	3	259/4	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
259	1	64.75	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	-1	9	34	8	8b	5	259/4	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
260	1	65.0	55	1	G	0	2.5	0	False	2	4	2	1	1/16	True	-1	9	34	8	8b	3	65	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
260	1	65.0	70	-2	B	-1	2.5	0	False	2	4	1	1	1/16	True	-1	9	34	8	8b	4	65	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
261	1	65.25	53	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	-1	9	34	8	8b	3	261/4	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
261	1	65.25	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	-1	9	34	8	8b	4	261/4	False	False					False	64		IV	d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
262	2	65.5	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	-1	10	35	9	9b	3	131/2	False	True					False	65		V65	d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
262	2	65.5	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	-1	10	35	9	9b	4	131/2	False	True					False	65		V65	d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
264	2	66.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-1	10	35	9	9b	3	66	False	True					False	66		I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
264	2	66.0	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	10	35	9	9b	4	66	False	True					False	66		I	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
266	2	66.5	48	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	10	35	9	9b	3	133/2	False	True					False	67		V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
266	3	66.5	67	1	G	0	2.0	2	True	2	4	1	1	3/16	True	-1	10	35	9	9b	4	133/2	False	True					False	67		V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
268	2	67.0	36	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-1	10	35	9	9b	2	67	False	False					False	67		V	d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
269	1	67.25	65	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-1	10	35	9	9b	4	269/4	False	True					False	68		V7	d	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
270	2	67.5	41	-1	F	0	1.0	1	True	2	4	2	1	1/8	True	-1	11	36	10	10b	2	135/2	False	True	PAC	PAC		}	True	69		I|PAC}	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
270	2	67.5	57	3	A	0	1.0	1	True	2	4	1	1	1/8	True	-1	11	36	10	10b	3	135/2	False	True	PAC	PAC		}	True	69		I|PAC}	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
270	2	67.5	60	0	C	0	1.0	1	True	2	4	1	1	1/8	True	-1	11	36	10	10b	4	135/2	False	True	PAC	PAC		}	True	69		I|PAC}	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
270	2	67.5	65	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-1	11	36	10	10b	4	135/2	False	True	PAC	PAC		}	True	69		I|PAC}	d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
272	1	68.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/16	True	-1	11	36	10	10b	3	68	False	False				{	False	70		{	d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
272	2	68.0	72	0	C	0	1.5	0	False	2	4	1	1	1/8	True	-1	11	36	10	10b	5	68	False	False				{	False	70		{	d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-2	1	1	5	False	False	False
