onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
14	2	3.5	70	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-1	1	1	1	1a	4	7/2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
14	2	3.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-1	1	1	1	1a	5	7/2	False	False				False	0	g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
16	4	4.0	45	3	A	0	1.0	1	True	4	4	3	1	1/4	True	-1	2	2	2	2a	2	4	False	True				False	1	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
16	4	4.0	45	3	A	0	1.0	1	True	4	4	4	1	1/4	True	-1	2	2	2	2a	2	4	False	True				False	1	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
16	4	4.0	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	-1	2	2	2	2a	4	4	False	True				False	1	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
16	6	4.0	72	0	C	0	1.0	1	True	4	4	2	1	3/8	True	-1	2	2	2	2a	5	4	False	True				False	1	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
20	4	5.0	50	2	D	0	2.0	2	True	4	4	3	1	1/4	True	-1	2	2	2	2a	3	5	False	True				False	2	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
20	4	5.0	50	2	D	0	2.0	2	True	4	4	4	1	1/4	True	-1	2	2	2	2a	3	5	False	True				False	2	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
20	6	5.0	81	3	A	0	2.0	2	True	4	4	1	1	3/8	True	-1	2	2	2	2a	5	5	False	True				False	2	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
22	1	5.5	70	-2	B	-1	2.5	0	False	4	4	2	1	1/16	True	-1	2	2	2	2a	4	11/2	False	False				False	2	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
23	1	5.75	69	3	A	0	2.75	0	False	4	4	2	1	1/16	True	-1	2	2	2	2a	4	23/4	False	False				False	2	V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
24	4	6.0	55	1	G	0	3.0	3	True	4	4	3	1	1/4	True	-1	2	2	2	2a	3	6	False	True				False	3	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	4	6.0	55	1	G	0	3.0	3	True	4	4	4	1	1/4	True	-1	2	2	2	2a	3	6	False	True				False	3	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	4	6.0	70	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-1	2	2	2	2a	4	6	False	True				False	3	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
26	2	6.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-1	2	2	2	2a	5	13/2	False	False				False	3	i(9)		g	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
28	4	7.0	47	5	B	0	4.0	4	True	4	4	3	1	1/4	True	-1	2	2	2	2a	2	7	False	True				False	4	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
28	4	7.0	47	5	B	0	4.0	4	True	4	4	4	1	1/4	True	-1	2	2	2	2a	2	7	False	True				False	4	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
28	4	7.0	74	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-1	2	2	2	2a	5	7	False	True				False	4	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	1	1	2	5	True	False	False
28	2	7.0	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-1	2	2	2	2a	5	7	False	True				False	4	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
30	2	7.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	2	2	2	2a	5	15/2	False	False				False	4	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	-2	-2	-1	7	False	False	False
32	4	8.0	48	0	C	0	1.0	1	True	4	4	3	1	1/4	True	-1	3	3	3	3a	3	8	False	True				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
32	4	8.0	48	0	C	0	1.0	1	True	4	4	4	1	1/4	True	-1	3	3	3	3a	3	8	False	True				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
32	4	8.0	67	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-1	3	3	3	3a	4	8	False	True				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
32	4	8.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-1	3	3	3	3a	5	8	False	True				False	5	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
36	4	9.0	50	2	D	0	2.0	2	True	4	4	3	1	1/4	True	-1	3	3	3	3a	3	9	False	True				False	6	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
36	4	9.0	50	2	D	0	2.0	2	True	4	4	4	1	1/4	True	-1	3	3	3	3a	3	9	False	True				False	6	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
36	4	9.0	66	6	F	1	2.0	2	True	4	4	2	1	1/4	True	-1	3	3	3	3a	4	9	False	True				False	6	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
36	8	9.0	74	2	D	0	2.0	2	True	4	4	1	1	1/2	True	-1	3	3	3	3a	5	9	False	True				False	6	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
40	8	10.0	51	-3	E	-1	3.0	3	True	4	4	3	1	1/2	True	-1	3	3	3	3a	3	10	False	True				False	7	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
40	8	10.0	51	-3	E	-1	3.0	3	True	4	4	4	1	1/2	True	-1	3	3	3	3a	3	10	False	True				False	7	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
40	8	10.0	67	1	G	0	3.0	3	True	4	4	2	1	1/2	True	-1	3	3	3	3a	4	10	False	True				False	7	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
44	4	11.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	-1	3	3	3	3a	5	11	False	True				False	8	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
48	4	12.0	50	2	D	0	1.0	1	True	4	4	3	1	1/4	True	-1	4	4	4	4a	3	12	False	True	HC	HC	}	True	9	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
48	4	12.0	50	2	D	0	1.0	1	True	4	4	4	1	1/4	True	-1	4	4	4	4a	3	12	False	True	HC	HC	}	True	9	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
48	4	12.0	66	6	F	1	1.0	1	True	4	4	2	1	1/4	True	-1	4	4	4	4a	4	12	False	True	HC	HC	}	True	9	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
48	6	12.0	74	2	D	0	1.0	1	True	4	4	1	1	3/8	True	-1	4	4	4	4a	5	12	False	True	HC	HC	}	True	9	V|HC}		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
54	2	13.5	50	2	D	0	2.5	0	False	4	4	3	1	1/8	True	-1	4	4	4	4a	3	27/2	False	False			{	False	10	{		g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
54	2	13.5	50	2	D	0	2.5	0	False	4	4	4	1	1/8	True	-1	4	4	4	4a	3	27/2	False	False			{	False	10	{		g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
54	2	13.5	74	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	4	4	4	4a	5	27/2	False	False			{	False	10	{		g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
54	2	13.5	78	6	F	1	2.5	0	False	4	4	1	1	1/8	True	-1	4	4	4	4a	5	27/2	False	False			{	False	10	{		g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	5	5	5	#7	False	False	False
56	4	14.0	52	4	E	0	3.0	3	True	4	4	3	1	1/4	True	-1	4	4	4	4a	3	14	False	True				False	11	IV6(2)		g	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
56	4	14.0	52	4	E	0	3.0	3	True	4	4	4	1	1/4	True	-1	4	4	4	4a	3	14	False	True				False	11	IV6(2)		g	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
56	2	14.0	74	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-1	4	4	4	4a	5	14	False	True				False	11	IV6(2)		g	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
56	4	14.0	79	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-1	4	4	4	4a	5	14	False	True				False	11	IV6(2)		g	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
58	2	14.5	72	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-1	4	4	4	4a	5	29/2	False	True				False	12	IV6		g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
60	4	15.0	54	6	F	1	4.0	4	True	4	4	3	1	1/4	True	-1	4	4	4	4a	3	15	False	True				False	13	V65	#viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
60	4	15.0	54	6	F	1	4.0	4	True	4	4	4	1	1/4	True	-1	4	4	4	4a	3	15	False	True				False	13	V65	#viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
60	2	15.0	72	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-1	4	4	4	4a	5	15	False	True				False	13	V65	#viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
60	4	15.0	81	3	A	0	4.0	4	True	4	4	1	1	1/4	True	-1	4	4	4	4a	5	15	False	True				False	13	V65	#viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
62	2	15.5	72	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-1	4	4	4	4a	5	31/2	False	False				False	13	V65	#viio	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
64	4	16.0	55	1	G	0	1.0	1	True	4	4	3	1	1/4	True	-1	5	5	5	5a	3	16	False	True				False	14	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	4	16.0	55	1	G	0	1.0	1	True	4	4	4	1	1/4	True	-1	5	5	5	5a	3	16	False	True				False	14	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	2	16.0	72	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-1	5	5	5	5a	5	16	False	True				False	14	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
64	4	16.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	5	5	5	5a	5	16	False	True				False	14	i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
