onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	12	3.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	-5	2	2	2	2a	4	3	False	True				False	2	I		Db	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
36	4	3.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/12	True	-5	2	2	2	2a	5	3	False	True				False	2	I		Db	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
40	0	3.333	75	-3	E	-1	1.333	0	False	3	4	1	1	0	True	-5	2	2	2	2a	5	10/3	False	False				False	2	I		Db	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
40	0	3.333	77	-1	F	0	1.333	0	False	3	4	1	1	0	True	-5	2	2	2	2a	5	10/3	False	False				False	2	I		Db	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
40	4	3.333	75	-3	E	-1	1.333	0	False	3	4	1	1	1/12	True	-5	2	2	2	2a	5	10/3	False	False				False	2	I		Db	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
44	4	3.667	73	-5	D	-1	1.667	0	False	3	4	1	1	1/12	True	-5	2	2	2	2a	5	11/3	False	False				False	2	I		Db	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	24	4.0	54	-6	G	-1	2.0	2	True	3	4	2	1	1/2	True	-5	2	2	2	2a	3	4	False	True				False	3	IVM7		Db	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
48	24	4.0	61	-5	D	-1	2.0	2	True	3	4	2	1	1/2	True	-5	2	2	2	2a	4	4	False	True				False	3	IVM7		Db	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
48	24	4.0	65	-1	F	0	2.0	2	True	3	4	1	2	1/2	True	-5	2	2	2	2a	4	4	False	True				False	3	IVM7		Db	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
48	24	4.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/2	True	-5	2	2	2	2a	4	4	False	True				False	3	IVM7		Db	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-5	-5	-5	-6	-6	Gb	Gb	Db	Db	major seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
72	36	6.0	49	-5	D	-1	1.0	1	True	3	4	2	1	3/4	True	-5	3	3	3	3a	3	6	False	True				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
72	36	6.0	56	-4	A	-1	1.0	1	True	3	4	2	1	3/4	True	-5	3	3	3	3a	3	6	False	True				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
72	6	6.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-5	3	3	3	3a	4	6	False	True				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
72	6	6.0	68	-4	A	-1	1.0	1	True	3	4	1	1	1/8	True	-5	3	3	3	3a	4	6	False	True				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
78	6	6.5	64	4	E	0	1.5	0	False	3	4	1	1	1/8	True	-5	3	3	3	3a	4	13/2	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	9	9	9	#2	False	False	False
78	6	6.5	72	0	C	0	1.5	0	False	3	4	1	1	1/8	True	-5	3	3	3	3a	5	13/2	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
84	6	7.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-5	3	3	3	3a	4	7	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
84	6	7.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/8	True	-5	3	3	3	3a	4	7	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
90	6	7.5	64	4	E	0	2.5	0	False	3	4	1	1	1/8	True	-5	3	3	3	3a	4	15/2	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	9	9	9	#2	False	False	False
90	6	7.5	72	0	C	0	2.5	0	False	3	4	1	1	1/8	True	-5	3	3	3	3a	5	15/2	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
96	9	8.0	65	-1	F	0	3.0	3	True	3	4	1	1	3/16	True	-5	3	3	3	3a	4	8	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
96	9	8.0	68	-4	A	-1	3.0	3	True	3	4	1	1	3/16	True	-5	3	3	3	3a	4	8	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
105	3	8.75	64	4	E	0	3.75	0	False	3	4	1	1	1/16	True	-5	3	3	3	3a	4	35/4	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	9	9	9	#2	False	False	False
105	3	8.75	72	0	C	0	3.75	0	False	3	4	1	1	1/16	True	-5	3	3	3	3a	5	35/4	False	False				False	4	IM7		Db	I		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7, major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
108	24	9.0	49	-5	D	-1	1.0	1	True	3	4	2	2	1/2	False	-5	4	4	4	4a	3	9	False	True				False	5	IM7(#2)		Db	I		IM7(#2)	I	M	7	#2		MM7	False	False	(0, 9, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7(#2), major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
108	36	9.0	56	-4	A	-1	1.0	1	True	3	4	2	1	3/4	False	-5	4	4	4	4a	3	9	False	True				False	5	IM7(#2)		Db	I		IM7(#2)	I	M	7	#2		MM7	False	False	(0, 9, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7(#2), major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
108	12	9.0	64	4	E	0	1.0	1	True	3	4	1	1	1/4	True	-5	4	4	4	4a	4	9	False	True				False	5	IM7(#2)		Db	I		IM7(#2)	I	M	7	#2		MM7	False	False	(0, 9, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7(#2), major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	9	9	9	#2	True	False	False
108	12	9.0	72	0	C	0	1.0	1	True	3	4	1	1	1/4	True	-5	4	4	4	4a	5	9	False	True				False	5	IM7(#2)		Db	I		IM7(#2)	I	M	7	#2		MM7	False	False	(0, 9, 1, 5)	()	0	0	major	major	I	I, major	I		I	I	False	IM7	IM7, major		IM7(#2), major		I	I7	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
120	24	10.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/2	True	-5	4	4	4	4a	4	10	False	True				False	6	I		Db	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
120	24	10.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/2	True	-5	4	4	4	4a	4	10	False	True				False	6	I		Db	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-5	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
132	12	11.0	48	0	C	0	3.0	3	True	3	4	2	2	1/4	True	-5	4	4	4	4a	3	11	False	True				False	7	IM2		Db	I		IM2	I	M	2			MM7	False	False	(5, 0, 4, 1)	()	0	5	major	major	I	I, major	I		I	I	False	IM2	IM2, major		IM2, major		I	I7	1		-5	-5	-5	-5	0	Db	C	Db	Db	major seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	True
144	12	12.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-5	5	5	5	5a	2	12	False	True				False	8	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
144	12	12.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-5	5	5	5	5a	3	12	False	True				False	8	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
144	12	12.0	61	-5	D	-1	1.0	1	True	3	4	1	2	1/4	True	-5	5	5	5	5a	4	12	False	True				False	8	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
144	12	12.0	73	-5	D	-1	1.0	1	True	3	4	1	1	1/4	True	-5	5	5	5	5a	5	12	False	True				False	8	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
156	24	13.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/2	True	-5	5	5	5	5a	3	13	False	True				False	9	ii%7	iv%7/vi	Db	I		ii%7	ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
156	24	13.0	57	-9	B	-2	2.0	2	True	3	4	2	1	1/2	True	-5	5	5	5	5a	3	13	False	True				False	9	ii%7	iv%7/vi	Db	I		ii%7	ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	half-diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
156	24	13.0	61	-5	D	-1	2.0	2	True	3	4	1	2	1/2	True	-5	5	5	5	5a	4	13	False	True				False	9	ii%7	iv%7/vi	Db	I		ii%7	ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
156	24	13.0	66	-6	G	-1	2.0	2	True	3	4	1	1	1/2	True	-5	5	5	5	5a	4	13	False	True				False	9	ii%7	iv%7/vi	Db	I		ii%7	ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
180	12	15.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-5	6	6	6	6a	2	15	False	True				False	10	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
180	12	15.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-5	6	6	6	6a	3	15	False	True				False	10	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
180	12	15.0	61	-5	D	-1	1.0	1	True	3	4	1	2	1/4	True	-5	6	6	6	6a	4	15	False	True				False	10	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
180	4	15.0	73	-5	D	-1	1.0	1	True	3	4	1	1	1/12	True	-5	6	6	6	6a	5	15	False	True				False	10	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
184	0	15.333	72	0	C	0	1.333	0	False	3	4	1	1	0	True	-5	6	6	6	6a	5	46/3	False	False				False	10	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
184	0	15.333	73	-5	D	-1	1.333	0	False	3	4	1	1	0	True	-5	6	6	6	6a	5	46/3	False	False				False	10	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
184	4	15.333	72	0	C	0	1.333	0	False	3	4	1	1	1/12	True	-5	6	6	6	6a	5	46/3	False	False				False	10	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
188	4	15.667	70	-2	B	-1	1.667	0	False	3	4	1	1	1/12	True	-5	6	6	6	6a	4	47/3	False	False				False	10	vi		Db	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-5	-5	-5	-2	-2	Bb	Bb	Db	Db	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
192	24	16.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/2	True	-5	6	6	6	6a	3	16	False	True				False	11	ii%7	iv%7/vi	Db	I		ii%7	ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	half-diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
192	24	16.0	57	-9	B	-2	2.0	2	True	3	4	2	1	1/2	True	-5	6	6	6	6a	3	16	False	True				False	11	ii%7	iv%7/vi	Db	I		ii%7	ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	half-diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
192	24	16.0	61	-5	D	-1	2.0	2	True	3	4	1	2	1/2	True	-5	6	6	6	6a	4	16	False	True				False	11	ii%7	iv%7/vi	Db	I		ii%7	ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	half-diminished seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
192	24	16.0	66	-6	G	-1	2.0	2	True	3	4	1	1	1/2	True	-5	6	6	6	6a	4	16	False	True				False	11	ii%7	iv%7/vi	Db	I		ii%7	ii	%	7			%7	False	False	(2, -1, -4, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii%7	ii%7, major		ii%7, major		ii	ii%7	2		-5	-5	-5	-3	-3	Eb	Eb	Db	Db	half-diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
