onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
10	2	2.5	44	8	G	1	1.0	1	True	2	8	2	1	1/16	True	5	3	3	2	2a	2	5/4	False	True				False	2	V7		g#	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
10	2	2.5	71	5	B	0	1.0	1	True	2	8	1	1	1/16	False	5	3	3	2	2a	4	5/4	False	True				False	2	V7		g#	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
12	2	3.0	63	9	D	1	1.5	0	False	2	8	2	1	1/16	True	5	3	3	2	2a	4	3/2	False	False				False	2	V7		g#	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
12	2	3.0	70	10	A	1	1.5	0	False	2	8	1	2	1/16	True	5	3	3	2	2a	4	3/2	False	False				False	2	V7		g#	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
12	4	3.0	70	10	A	1	1.5	0	False	2	8	1	1	1/8	True	5	3	3	2	2a	4	3/2	False	False				False	2	V7		g#	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
14	2	3.5	55	13	F	2	2.0	2	True	2	8	2	1	1/16	True	5	3	3	2	2a	3	7/4	False	False				False	2	V7		g#	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
14	4	3.5	61	7	C	1	2.0	2	True	2	8	1	2	1/8	True	5	3	3	2	2a	4	7/4	False	False				False	2	V7		g#	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
16	2	4.0	51	9	D	1	2.5	0	False	2	8	2	1	1/16	True	5	3	3	2	2a	3	2	False	False				False	2	V7		g#	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
16	2	4.0	67	13	F	2	2.5	0	False	2	8	1	1	1/16	True	5	3	3	2	2a	4	2	False	False				False	2	V7		g#	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
18	2	4.5	44	8	G	1	1.0	1	True	2	8	2	1	1/16	True	5	4	4	3	3a	2	9/4	False	True				False	3	i]		g#	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
18	2	4.5	67	13	F	2	1.0	1	True	2	8	1	1	1/16	False	5	4	4	3	3a	4	9/4	False	True				False	3	i]		g#	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
20	2	5.0	63	9	D	1	1.5	0	False	2	8	2	1	1/16	True	5	4	4	3	3a	4	5/2	False	False				False	3	i]		g#	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
20	2	5.0	68	8	G	1	1.5	0	False	2	8	1	2	1/16	True	5	4	4	3	3a	4	5/2	False	False				False	3	i]		g#	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
20	4	5.0	68	8	G	1	1.5	0	False	2	8	1	1	1/8	True	5	4	4	3	3a	4	5/2	False	False				False	3	i]		g#	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
22	2	5.5	56	8	G	1	2.0	2	True	2	8	2	1	1/16	True	5	4	4	3	3a	3	11/4	False	False				False	3	i]		g#	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
22	4	5.5	59	5	B	0	2.0	2	True	2	8	1	2	1/8	True	5	4	4	3	3a	3	11/4	False	False				False	3	i]		g#	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
24	2	6.0	51	9	D	1	2.5	0	False	2	8	2	1	1/16	True	5	4	4	3	3a	3	3	False	False				False	3	i]		g#	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
24	2	6.0	70	10	A	1	2.5	0	False	2	8	1	1	1/16	True	5	4	4	3	3a	4	3	False	False				False	3	i]		g#	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
26	2	6.5	43	1	G	0	1.0	1	True	2	8	2	1	1/16	True	5	5	5	4	4a	2	13/4	False	True				False	4	III.ii%43		g#	III		ii%43	ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		8	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-7	-4	-4	b6	True	False	True
26	2	6.5	70	10	A	1	1.0	1	True	2	8	1	1	1/16	False	5	5	5	4	4a	4	13/4	False	True				False	4	III.ii%43		g#	III		ii%43	ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		8	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	2	5	5	7	False	False	False
28	2	7.0	64	4	E	0	1.5	0	False	2	8	2	1	1/16	True	5	5	5	4	4a	4	7/2	False	False				False	4	III.ii%43		g#	III		ii%43	ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		8	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
28	2	7.0	71	5	B	0	1.5	0	False	2	8	1	2	1/16	True	5	5	5	4	4a	4	7/2	False	False				False	4	III.ii%43		g#	III		ii%43	ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		8	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-3	0	0	1	True	False	False
28	4	7.0	71	5	B	0	1.5	0	False	2	8	1	1	1/8	True	5	5	5	4	4a	4	7/2	False	False				False	4	III.ii%43		g#	III		ii%43	ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		8	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-3	0	0	1	True	False	False
30	4	7.5	59	5	B	0	2.0	2	True	2	8	1	2	1/8	True	5	5	5	4	4a	3	15/4	False	False				False	4	III.ii%43		g#	III		ii%43	ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		8	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-3	0	0	1	True	False	False
30	2	7.5	61	7	C	1	2.0	2	True	2	8	2	1	1/16	True	5	5	5	4	4a	4	15/4	False	False				False	4	III.ii%43		g#	III		ii%43	ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		8	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-1	2	2	2	True	True	False
32	2	8.0	52	4	E	0	2.5	0	False	2	8	2	1	1/16	True	5	5	5	4	4a	3	4	False	False				False	4	III.ii%43		g#	III		ii%43	ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		8	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-4	-1	-1	4	True	False	False
32	2	8.0	73	7	C	1	2.5	0	False	2	8	1	1	1/16	True	5	5	5	4	4a	5	4	False	False				False	4	III.ii%43		g#	III		ii%43	ii	%	43			%7	True	False	(-4, 0, 2, -1)	()	2	-4	minor	major	III	III, minor	ii		III	III	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		8	5	5	7	1	C#	G	B	B	half-diminished seventh chord	2	True	True	True	True	True	-1	2	2	2	True	True	False
34	2	8.5	42	6	F	1	1.0	1	True	2	8	2	1	1/16	True	5	6	6	5	5a	2	17/4	False	True				False	5	V(64)		g#	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
34	2	8.5	73	7	C	1	1.0	1	True	2	8	1	1	1/16	False	5	6	6	5	5a	5	17/4	False	True				False	5	V(64)		g#	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
36	2	9.0	66	6	F	1	1.5	0	False	2	8	2	1	1/16	True	5	6	6	5	5a	4	9/2	False	False				False	5	V(64)		g#	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
36	2	9.0	75	9	D	1	1.5	0	False	2	8	1	2	1/16	True	5	6	6	5	5a	5	9/2	False	False				False	5	V(64)		g#	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
36	4	9.0	75	9	D	1	1.5	0	False	2	8	1	1	1/8	True	5	6	6	5	5a	5	9/2	False	False				False	5	V(64)		g#	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
38	2	9.5	59	5	B	0	2.0	2	True	2	8	2	1	1/16	True	5	6	6	5	5a	3	19/4	False	False				False	5	V(64)		g#	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
38	4	9.5	63	9	D	1	2.0	2	True	2	8	1	2	1/8	True	5	6	6	5	5a	4	19/4	False	False				False	5	V(64)		g#	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
40	2	10.0	54	6	F	1	2.5	0	False	2	8	2	1	1/16	True	5	6	6	5	5a	3	5	False	False				False	5	V(64)		g#	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
40	2	10.0	76	4	E	0	2.5	0	False	2	8	1	1	1/16	True	5	6	6	5	5a	5	5	False	False				False	5	V(64)		g#	III		V(64)	V			64		M	True	False	(1, 0, 4)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
42	2	10.5	42	6	F	1	1.0	1	True	2	8	2	1	1/16	True	5	7	7	6	6a	2	21/4	False	True				False	6	V7		g#	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
42	2	10.5	76	4	E	0	1.0	1	True	2	8	1	1	1/16	False	5	7	7	6	6a	5	21/4	False	True				False	6	V7		g#	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
44	2	11.0	66	6	F	1	1.5	0	False	2	8	2	1	1/16	True	5	7	7	6	6a	4	11/2	False	False				False	6	V7		g#	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
44	2	11.0	73	7	C	1	1.5	0	False	2	8	1	2	1/16	True	5	7	7	6	6a	5	11/2	False	False				False	6	V7		g#	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
44	4	11.0	73	7	C	1	1.5	0	False	2	8	1	1	1/8	True	5	7	7	6	6a	5	11/2	False	False				False	6	V7		g#	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
46	2	11.5	58	10	A	1	2.0	2	True	2	8	2	1	1/16	True	5	7	7	6	6a	3	23/4	False	False				False	6	V7		g#	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
46	4	11.5	64	4	E	0	2.0	2	True	2	8	1	2	1/8	True	5	7	7	6	6a	4	23/4	False	False				False	6	V7		g#	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
48	2	12.0	54	6	F	1	2.5	0	False	2	8	2	1	1/16	True	5	7	7	6	6a	3	6	False	False				False	6	V7		g#	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
48	2	12.0	75	9	D	1	2.5	0	False	2	8	1	1	1/16	True	5	7	7	6	6a	5	6	False	False				False	6	V7		g#	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
50	2	12.5	47	5	B	0	1.0	1	True	2	8	2	1	1/16	True	5	8	8	7	7a	2	25/4	False	True	PAC	PAC	}	True	7	I|PAC}		g#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		8	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
50	2	12.5	75	9	D	1	1.0	1	True	2	8	1	1	1/16	False	5	8	8	7	7a	5	25/4	False	True	PAC	PAC	}	True	7	I|PAC}		g#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		8	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
52	2	13.0	66	6	F	1	1.5	0	False	2	8	2	2	1/16	True	5	8	8	7	7a	4	13/2	False	False				False	7	I|PAC}		g#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		8	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
52	6	13.0	66	6	F	1	1.5	0	False	2	8	2	1	3/16	True	5	8	8	7	7a	4	13/2	False	False				False	7	I|PAC}		g#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		8	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
52	2	13.0	71	5	B	0	1.5	0	False	2	8	1	2	1/16	True	5	8	8	7	7a	4	13/2	False	False				False	7	I|PAC}		g#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		8	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
52	6	13.0	71	5	B	0	1.5	0	False	2	8	1	1	3/16	True	5	8	8	7	7a	4	13/2	False	False				False	7	I|PAC}		g#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		8	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
54	2	13.5	59	5	B	0	2.0	2	True	2	8	2	2	1/16	True	5	8	8	7	7a	3	27/4	False	False				False	7	I|PAC}		g#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		8	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
54	4	13.5	59	5	B	0	2.0	2	True	2	8	2	3	1/8	True	5	8	8	7	7a	3	27/4	False	False				False	7	I|PAC}		g#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		8	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
54	4	13.5	63	9	D	1	2.0	2	True	2	8	1	2	1/8	True	5	8	8	7	7a	4	27/4	False	False				False	7	I|PAC}		g#	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		8	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
