onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	12	3.0	72	0	C	0	1.0	1	True	3	4	1	2	1/4	True	1	2	2	2	2a	5	3	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
48	6	4.0	71	5	B	0	2.0	2	True	3	4	1	2	1/8	True	1	2	2	2	2a	4	4	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
48	4	4.0	76	4	E	0	2.0	2	True	3	4	1	1	1/12	True	1	2	2	2	2a	5	4	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
52	4	4.333	79	1	G	0	2.333	0	False	3	4	1	1	1/12	True	1	2	2	2	2a	5	13/3	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
54	6	4.5	67	1	G	0	2.5	0	False	3	4	1	2	1/8	True	1	2	2	2	2a	4	9/2	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
56	4	4.667	84	0	C	0	2.667	0	False	3	4	1	1	1/12	True	1	2	2	2	2a	6	14/3	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
60	12	5.0	64	4	E	0	3.0	3	True	3	4	1	2	1/4	True	1	2	2	2	2a	4	5	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	4	5.0	83	5	B	0	3.0	3	True	3	4	1	1	1/12	True	1	2	2	2	2a	5	5	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
64	4	5.333	79	1	G	0	3.333	0	False	3	4	1	1	1/12	True	1	2	2	2	2a	5	16/3	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
68	4	5.667	76	4	E	0	3.667	0	False	3	4	1	1	1/12	True	1	2	2	2	2a	5	17/3	False	False				False	0	e.i{		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	12	6.0	67	1	G	0	1.0	1	True	3	4	1	2	1/4	True	1	3	3	3	3a	4	6	False	True				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
84	6	7.0	66	6	F	1	2.0	2	True	3	4	1	2	1/8	True	1	3	3	3	3a	4	7	False	False				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
84	4	7.0	71	5	B	0	2.0	2	True	3	4	1	1	1/12	True	1	3	3	3	3a	4	7	False	False				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
88	4	7.333	75	9	D	1	2.333	0	False	3	4	1	1	1/12	True	1	3	3	3	3a	5	22/3	False	False				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
90	6	7.5	63	9	D	1	2.5	0	False	3	4	1	2	1/8	True	1	3	3	3	3a	4	15/2	False	False				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
92	4	7.667	79	1	G	0	2.667	0	False	3	4	1	1	1/12	True	1	3	3	3	3a	5	23/3	False	False				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
96	12	8.0	59	5	B	0	3.0	3	True	3	4	1	2	1/4	True	1	3	3	3	3a	3	8	False	False				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
96	4	8.0	78	6	F	1	3.0	3	True	3	4	1	1	1/12	True	1	3	3	3	3a	5	8	False	False				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
100	4	8.333	75	9	D	1	3.333	0	False	3	4	1	1	1/12	True	1	3	3	3	3a	5	25/3	False	False				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
104	4	8.667	71	5	B	0	3.667	0	False	3	4	1	1	1/12	True	1	3	3	3	3a	4	26/3	False	False				False	1	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
108	12	9.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	1	4	4	4	4a	4	9	False	True				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
120	6	10.0	59	5	B	0	2.0	2	True	3	4	2	1	1/8	True	1	4	4	4	4a	3	10	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
120	4	10.0	64	4	E	0	2.0	2	True	3	4	1	1	1/12	True	1	4	4	4	4a	4	10	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
124	4	10.333	67	1	G	0	2.333	0	False	3	4	1	1	1/12	True	1	4	4	4	4a	4	31/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
126	6	10.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	1	4	4	4	4a	3	21/2	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
128	4	10.667	72	0	C	0	2.667	0	False	3	4	1	1	1/12	True	1	4	4	4	4a	5	32/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
132	12	11.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	4	4	4	4a	3	11	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
132	4	11.0	71	5	B	0	3.0	3	True	3	4	1	1	1/12	True	1	4	4	4	4a	4	11	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
136	4	11.333	67	1	G	0	3.333	0	False	3	4	1	1	1/12	True	1	4	4	4	4a	4	34/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
140	4	11.667	64	4	E	0	3.667	0	False	3	4	1	1	1/12	True	1	4	4	4	4a	4	35/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
144	12	12.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	1	5	5	5	5a	3	12	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
156	6	13.0	54	6	F	1	2.0	2	True	3	4	2	1	1/8	True	1	5	5	5	5a	3	13	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
156	4	13.0	64	4	E	0	2.0	2	True	3	4	1	1	1/12	True	1	5	5	5	5a	4	13	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
160	4	13.333	67	1	G	0	2.333	0	False	3	4	1	1	1/12	True	1	5	5	5	5a	4	40/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
162	6	13.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	1	5	5	5	5a	3	27/2	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
164	4	13.667	72	0	C	0	2.667	0	False	3	4	1	1	1/12	True	1	5	5	5	5a	5	41/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
168	6	14.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	1	5	5	5	5a	3	14	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
168	4	14.0	71	5	B	0	3.0	3	True	3	4	1	1	1/12	True	1	5	5	5	5a	4	14	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
172	4	14.333	67	1	G	0	3.333	0	False	3	4	1	1	1/12	True	1	5	5	5	5a	4	43/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
174	6	14.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	1	5	5	5	5a	3	29/2	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
176	4	14.667	64	4	E	0	3.667	0	False	3	4	1	1	1/12	True	1	5	5	5	5a	4	44/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
180	12	15.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	1	6	6	6	6a	4	15	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
192	6	16.0	59	5	B	0	2.0	2	True	3	4	2	1	1/8	True	1	6	6	6	6a	3	16	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
192	4	16.0	64	4	E	0	2.0	2	True	3	4	1	1	1/12	True	1	6	6	6	6a	4	16	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
196	4	16.333	67	1	G	0	2.333	0	False	3	4	1	1	1/12	True	1	6	6	6	6a	4	49/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
198	6	16.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	1	6	6	6	6a	3	33/2	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
200	4	16.667	72	0	C	0	2.667	0	False	3	4	1	1	1/12	True	1	6	6	6	6a	5	50/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
204	12	17.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	6	6	6	6a	3	17	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
204	4	17.0	71	5	B	0	3.0	3	True	3	4	1	1	1/12	True	1	6	6	6	6a	4	17	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
208	4	17.333	67	1	G	0	3.333	0	False	3	4	1	1	1/12	True	1	6	6	6	6a	4	52/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
212	4	17.667	64	4	E	0	3.667	0	False	3	4	1	1	1/12	True	1	6	6	6	6a	4	53/3	False	False				False	2	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	12	18.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	1	7	7	7	7a	3	18	False	True				False	3	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
228	6	19.0	54	6	F	1	2.0	2	True	3	4	2	1	1/8	True	1	7	7	7	7a	3	19	False	False				False	3	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
228	4	19.0	59	5	B	0	2.0	2	True	3	4	1	1	1/12	True	1	7	7	7	7a	3	19	False	False				False	3	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
232	4	19.333	63	9	D	1	2.333	0	False	3	4	1	1	1/12	True	1	7	7	7	7a	4	58/3	False	False				False	3	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
234	6	19.5	51	9	D	1	2.5	0	False	3	4	2	1	1/8	True	1	7	7	7	7a	3	39/2	False	False				False	3	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
236	4	19.667	67	1	G	0	2.667	0	False	3	4	1	1	1/12	True	1	7	7	7	7a	4	59/3	False	False				False	3	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
240	12	20.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	7	7	7	7a	2	20	False	False				False	3	V		e	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
