onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
15	1	3.75	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	2	1	1	1	1a	5	15/4	False	False				False	2	iio65		b	i		iio65	ii	o	65			o7	True	True	(-1, -4, -7, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		5	5	5	7	4	C#	E	B	B	diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
16	2	4.0	50	2	D	0	1.0	1	True	4	4	3	1	1/8	True	2	2	2	2	2a	3	4	False	True				False	3	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
16	2	4.0	50	2	D	0	1.0	1	True	4	4	4	1	1/8	True	2	2	2	2	2a	3	4	False	True				False	3	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
16	4	4.0	78	6	F	1	1.0	1	True	4	4	1	1	1/4	True	2	2	2	2	2a	5	4	False	True				False	3	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
18	2	4.5	52	4	E	0	1.5	0	False	4	4	3	1	1/8	True	2	2	2	2	2a	3	9/2	False	False				False	3	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
18	2	4.5	52	4	E	0	1.5	0	False	4	4	4	1	1/8	True	2	2	2	2	2a	3	9/2	False	False				False	3	i6		b	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		5	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
20	4	5.0	54	6	F	1	2.0	2	True	4	4	3	1	1/4	True	2	2	2	2	2a	3	5	False	True				False	4	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
20	4	5.0	54	6	F	1	2.0	2	True	4	4	4	1	1/4	True	2	2	2	2	2a	3	5	False	True				False	4	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
22	2	5.5	78	6	F	1	2.5	0	False	4	4	1	1	1/8	True	2	2	2	2	2a	5	11/2	False	False				False	4	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
24	4	6.0	56	8	G	1	3.0	3	True	4	4	3	1	1/4	True	2	2	2	2	2a	3	6	False	True				False	5	IV65		b	i		IV65	IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		5	5	5	4	8	E	G#	B	B	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	True	False	True
24	4	6.0	56	8	G	1	3.0	3	True	4	4	4	1	1/4	True	2	2	2	2	2a	3	6	False	True				False	5	IV65		b	i		IV65	IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		5	5	5	4	8	E	G#	B	B	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	True	False	True
24	2	6.0	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	2	2	2	2	2a	5	6	False	True				False	5	IV65		b	i		IV65	IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		5	5	5	4	8	E	G#	B	B	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
26	2	6.5	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	2	2	2	2	2a	5	13/2	False	False				False	5	IV65		b	i		IV65	IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		5	5	5	4	8	E	G#	B	B	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
28	4	7.0	58	10	A	1	4.0	4	True	4	4	3	1	1/4	True	2	2	2	2	2a	3	7	False	True				False	6	#viio		b	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		5	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
28	4	7.0	58	10	A	1	4.0	4	True	4	4	4	1	1/4	True	2	2	2	2	2a	3	7	False	True				False	6	#viio		b	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		5	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
28	2	7.0	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	2	2	2	2	2a	5	7	False	True				False	6	#viio		b	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		5	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
30	1	7.5	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	2	2	2	2	2a	5	15/2	False	False				False	6	#viio		b	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		5	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
31	1	7.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	2	2	2	2	2a	5	31/4	False	False				False	6	#viio		b	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		5	5	5	10	10	A#	A#	B	B	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
32	2	8.0	59	5	B	0	1.0	1	True	4	4	3	1	1/8	True	2	3	3	3	3a	3	8	False	True				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	2	8.0	59	5	B	0	1.0	1	True	4	4	4	1	1/8	True	2	3	3	3	3a	3	8	False	True				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	6	8.0	74	2	D	0	1.0	1	True	4	4	1	1	3/8	True	2	3	3	3	3a	5	8	False	True				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
34	2	8.5	58	10	A	1	1.5	0	False	4	4	3	1	1/8	True	2	3	3	3	3a	3	17/2	False	False				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
34	2	8.5	58	10	A	1	1.5	0	False	4	4	4	1	1/8	True	2	3	3	3	3a	3	17/2	False	False				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
36	2	9.0	59	5	B	0	2.0	2	True	4	4	3	1	1/8	True	2	3	3	3	3a	3	9	False	False				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	2	9.0	59	5	B	0	2.0	2	True	4	4	4	1	1/8	True	2	3	3	3	3a	3	9	False	False				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
38	2	9.5	47	5	B	0	2.5	0	False	4	4	3	1	1/8	True	2	3	3	3	3a	2	19/2	False	False				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
38	2	9.5	47	5	B	0	2.5	0	False	4	4	4	1	1/8	True	2	3	3	3	3a	2	19/2	False	False				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
38	1	9.5	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	2	3	3	3	3a	5	19/2	False	False				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
39	1	9.75	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	2	3	3	3	3a	5	39/4	False	False				False	7	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
40	2	10.0	54	6	F	1	3.0	3	True	4	4	3	1	1/8	True	2	3	3	3	3a	3	10	False	True				False	8	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
40	2	10.0	54	6	F	1	3.0	3	True	4	4	4	1	1/8	True	2	3	3	3	3a	3	10	False	True				False	8	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
40	2	10.0	73	7	C	1	3.0	3	True	4	4	1	1	1/8	True	2	3	3	3	3a	5	10	False	True				False	8	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
42	2	10.5	52	4	E	0	3.5	0	False	4	4	3	1	1/8	True	2	3	3	3	3a	3	21/2	False	True				False	9	iv7		b	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		5	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
42	2	10.5	52	4	E	0	3.5	0	False	4	4	4	1	1/8	True	2	3	3	3	3a	3	21/2	False	True				False	9	iv7		b	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		5	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
42	2	10.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	2	3	3	3	3a	5	21/2	False	True				False	9	iv7		b	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		5	5	5	4	4	E	E	B	B	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
44	2	11.0	54	6	F	1	4.0	4	True	4	4	3	1	1/8	True	2	3	3	3	3a	3	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
44	2	11.0	54	6	F	1	4.0	4	True	4	4	4	1	1/8	True	2	3	3	3	3a	3	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
44	3	11.0	73	7	C	1	4.0	4	True	4	4	1	1	3/16	True	2	3	3	3	3a	5	11	False	True				False	10	V(4)		b	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
46	2	11.5	42	6	F	1	4.5	0	False	4	4	3	1	1/8	True	2	3	3	3	3a	2	23/2	False	True				False	11	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
46	2	11.5	42	6	F	1	4.5	0	False	4	4	4	1	1/8	True	2	3	3	3	3a	2	23/2	False	True				False	11	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
47	1	11.75	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	2	3	3	3	3a	4	47/4	False	False				False	11	V		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
48	6	12.0	47	5	B	0	1.0	1	True	4	4	3	1	3/8	True	2	4	4	4	4a	2	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	6	12.0	47	5	B	0	1.0	1	True	4	4	4	1	3/8	True	2	4	4	4	4a	2	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	1	12.0	71	5	B	0	1.0	1	True	4	4	1	1	1/16	True	2	4	4	4	4a	4	12	False	True	PAC	PAC	}	True	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
49	1	12.25	83	5	B	0	1.25	0	False	4	4	1	1	1/16	True	2	4	4	4	4a	5	49/4	False	False				False	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
50	1	12.5	81	3	A	0	1.5	0	False	4	4	1	1	1/16	True	2	4	4	4	4a	5	25/2	False	False				False	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
51	1	12.75	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	2	4	4	4	4a	5	51/4	False	False				False	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
52	2	13.0	78	6	F	1	2.0	2	True	4	4	1	1	1/8	True	2	4	4	4	4a	5	13	False	False				False	12	i|PAC}		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
54	2	13.5	54	6	F	1	2.5	0	False	4	4	3	1	1/8	True	2	4	4	4	4a	3	27/2	False	True			{	False	13	v.i{		b	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
54	2	13.5	54	6	F	1	2.5	0	False	4	4	4	1	1/8	True	2	4	4	4	4a	3	27/2	False	True			{	False	13	v.i{		b	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		5	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
