onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
17	2	8.5	49	7	C	1	3.0	3	True	3	4	3	1	1/4	True	2	4	4	3	3a	3	17/2	False	True				False	3	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
17	2	8.5	49	7	C	1	3.0	3	True	3	4	4	1	1/4	True	2	4	4	3	3a	3	17/2	False	True				False	3	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
17	2	8.5	76	4	E	0	3.0	3	True	3	4	2	1	1/4	True	2	4	4	3	3a	5	17/2	False	True				False	3	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
17	2	8.5	81	3	A	0	3.0	3	True	3	4	1	1	1/4	True	2	4	4	3	3a	5	17/2	False	True				False	3	V6		D	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
19	4	9.5	47	5	B	0	1.0	1	True	3	4	3	1	1/2	True	2	5	5	4	4a	2	19/2	False	True				False	4	IV6(2)		D	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
19	4	9.5	47	5	B	0	1.0	1	True	3	4	4	1	1/2	True	2	5	5	4	4a	2	19/2	False	True				False	4	IV6(2)		D	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
19	4	9.5	74	2	D	0	1.0	1	True	3	4	2	1	1/2	True	2	5	5	4	4a	5	19/2	False	True				False	4	IV6(2)		D	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
19	2	9.5	81	3	A	0	1.0	1	True	3	4	1	1	1/4	False	2	5	5	4	4a	5	19/2	False	True				False	4	IV6(2)		D	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
21	1	10.5	79	1	G	0	2.0	2	True	3	4	1	1	1/8	True	2	5	5	4	4a	5	21/2	False	True				False	5	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
22	1	11.0	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	2	5	5	4	4a	5	11	False	False				False	5	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
23	2	11.5	52	4	E	0	3.0	3	True	3	4	3	1	1/4	True	2	5	5	4	4a	3	23/2	False	True				False	6	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
23	2	11.5	52	4	E	0	3.0	3	True	3	4	4	1	1/4	True	2	5	5	4	4a	3	23/2	False	True				False	6	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	2	2	2	2	True	True	True
23	1	11.5	73	7	C	1	3.0	3	True	3	4	2	1	1/8	True	2	5	5	4	4a	5	23/2	False	True				False	6	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	5	5	5	7	False	False	False
23	2	11.5	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	2	5	5	4	4a	5	23/2	False	True				False	6	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
24	1	12.0	71	5	B	0	3.5	0	False	3	4	2	1	1/8	True	2	5	5	4	4a	4	12	False	False				False	6	ii7	viio6	D	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
25	4	12.5	45	3	A	0	1.0	1	True	3	4	3	1	1/2	True	2	6	6	5	5a	2	25/2	False	True				False	7	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
25	4	12.5	45	3	A	0	1.0	1	True	3	4	4	1	1/2	True	2	6	6	5	5a	2	25/2	False	True				False	7	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
25	4	12.5	73	7	C	1	1.0	1	True	3	4	2	1	1/2	True	2	6	6	5	5a	5	25/2	False	True				False	7	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
25	2	12.5	79	1	G	0	1.0	1	True	3	4	1	1	1/4	False	2	6	6	5	5a	5	25/2	False	True				False	7	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
27	2	13.5	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	2	6	6	5	5a	5	27/2	False	False				False	7	V7		D	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
29	2	14.5	50	2	D	0	3.0	3	True	3	4	3	1	1/4	True	2	6	6	5	5a	3	29/2	False	True				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29	2	14.5	50	2	D	0	3.0	3	True	3	4	4	1	1/4	True	2	6	6	5	5a	3	29/2	False	True				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29	2	14.5	74	2	D	0	3.0	3	True	3	4	2	1	1/4	True	2	6	6	5	5a	5	29/2	False	True				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
29	2	14.5	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	2	6	6	5	5a	5	29/2	False	True				False	8	I		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
31	4	15.5	55	1	G	0	1.0	1	True	3	4	3	1	1/2	True	2	7	7	6	6a	3	31/2	False	True				False	9	ii6(2)		D	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
31	4	15.5	55	1	G	0	1.0	1	True	3	4	4	1	1/2	True	2	7	7	6	6a	3	31/2	False	True				False	9	ii6(2)		D	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
31	3	15.5	71	5	B	0	1.0	1	True	3	4	2	1	3/8	True	2	7	7	6	6a	4	31/2	False	True				False	9	ii6(2)		D	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
31	2	15.5	78	6	F	1	1.0	1	True	3	4	1	1	1/4	False	2	7	7	6	6a	5	31/2	False	True				False	9	ii6(2)		D	I		ii6(2)	ii		6	2		m	False	False	(-1, 3, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6(2), major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
33	1	16.5	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	7	7	6	6a	5	33/2	False	True				False	10	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
34	1	17.0	71	5	B	0	2.5	0	False	3	4	2	1	1/8	True	2	7	7	6	6a	4	17	False	False				False	10	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
34	1	17.0	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	2	7	7	6	6a	5	17	False	False				False	10	ii6		D	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
35	1	17.5	54	6	F	1	3.0	3	True	3	4	3	1	1/8	True	2	7	7	6	6a	3	35/2	False	True				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
35	1	17.5	54	6	F	1	3.0	3	True	3	4	4	1	1/8	True	2	7	7	6	6a	3	35/2	False	True				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
35	1	17.5	69	3	A	0	3.0	3	True	3	4	2	1	1/8	True	2	7	7	6	6a	4	35/2	False	True				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
35	2	17.5	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	2	7	7	6	6a	5	35/2	False	True				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
36	1	18.0	52	4	E	0	3.5	0	False	3	4	3	1	1/8	True	2	7	7	6	6a	3	18	False	False				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
36	1	18.0	52	4	E	0	3.5	0	False	3	4	4	1	1/8	True	2	7	7	6	6a	3	18	False	False				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
36	1	18.0	67	1	G	0	3.5	0	False	3	4	2	1	1/8	True	2	7	7	6	6a	4	18	False	False				False	11	ii		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
