onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
10	2	5.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	2	3	3	2	2a	4	5	False	False				False	1	v		b	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11	1	5.5	55	1	G	0	2.5	0	False	3	4	3	1	1/8	True	2	3	3	2	2a	3	11/2	False	False				False	1	v		b	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
11	1	5.5	55	1	G	0	2.5	0	False	3	4	4	1	1/8	True	2	3	3	2	2a	3	11/2	False	False				False	1	v		b	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
11	1	5.5	67	1	G	0	2.5	0	False	3	4	2	1	1/8	True	2	3	3	2	2a	4	11/2	False	False				False	1	v		b	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
12	2	6.0	57	3	A	0	3.0	3	True	3	4	3	1	1/4	True	2	3	3	2	2a	3	6	False	True				False	2	v6		b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
12	2	6.0	57	3	A	0	3.0	3	True	3	4	4	1	1/4	True	2	3	3	2	2a	3	6	False	True				False	2	v6		b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
12	2	6.0	66	6	F	1	3.0	3	True	3	4	2	1	1/4	True	2	3	3	2	2a	4	6	False	True				False	2	v6		b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
12	2	6.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	2	3	3	2	2a	5	6	False	True				False	2	v6		b	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
14	2	7.0	55	1	G	0	1.0	1	True	3	4	3	1	1/4	True	2	4	4	3	3a	3	7	False	True				False	3	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
14	2	7.0	55	1	G	0	1.0	1	True	3	4	4	1	1/4	True	2	4	4	3	3a	3	7	False	True				False	3	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
14	2	7.0	67	1	G	0	1.0	1	True	3	4	2	1	1/4	True	2	4	4	3	3a	4	7	False	True				False	3	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
14	3	7.0	71	5	B	0	1.0	1	True	3	4	1	1	3/8	True	2	4	4	3	3a	4	7	False	True				False	3	VI		b	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
16	2	8.0	43	1	G	0	2.0	2	True	3	4	3	1	1/4	True	2	4	4	3	3a	2	8	False	True				False	4	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
16	2	8.0	43	1	G	0	2.0	2	True	3	4	4	1	1/4	True	2	4	4	3	3a	2	8	False	True				False	4	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
16	2	8.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	2	4	4	3	3a	4	8	False	True				False	4	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
17	1	8.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	2	4	4	3	3a	5	17/2	False	False				False	4	iv6		b	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		5	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
18	2	9.0	52	4	E	0	3.0	3	True	3	4	3	1	1/4	True	2	4	4	3	3a	3	9	False	True				False	5	iio6		b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
18	2	9.0	52	4	E	0	3.0	3	True	3	4	4	1	1/4	True	2	4	4	3	3a	3	9	False	True				False	5	iio6		b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
18	1	9.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	2	4	4	3	3a	5	9	False	True				False	5	iio6		b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
18	2	9.0	79	1	G	0	3.0	3	True	3	4	2	1	1/4	True	2	4	4	3	3a	5	9	False	True				False	5	iio6		b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
19	1	9.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	2	4	4	3	3a	4	19/2	False	False				False	5	iio6		b	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		5	5	5	7	4	C#	E	B	B	diminished triad	1	True	True	True	True	True	0	0	0	1	False	False	False
20	2	10.0	54	6	F	1	1.0	1	True	3	4	3	1	1/4	True	2	5	5	4	4a	3	10	False	True	HC	HC	}	True	6	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
20	2	10.0	54	6	F	1	1.0	1	True	3	4	4	1	1/4	True	2	5	5	4	4a	3	10	False	True	HC	HC	}	True	6	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
20	4	10.0	70	10	A	1	1.0	1	True	3	4	1	1	1/2	True	2	5	5	4	4a	4	10	False	True	HC	HC	}	True	6	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
20	4	10.0	73	7	C	1	1.0	1	True	3	4	2	1	1/2	True	2	5	5	4	4a	5	10	False	True	HC	HC	}	True	6	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
22	2	11.0	42	6	F	1	2.0	2	True	3	4	3	1	1/4	True	2	5	5	4	4a	2	11	False	False				False	6	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
22	2	11.0	42	6	F	1	2.0	2	True	3	4	4	1	1/4	True	2	5	5	4	4a	2	11	False	False				False	6	V|HC}		b	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
24	2	12.0	59	5	B	0	3.0	3	True	3	4	3	1	1/4	True	2	5	5	4	4a	3	12	False	True			{	False	7	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	2	12.0	59	5	B	0	3.0	3	True	3	4	4	1	1/4	True	2	5	5	4	4a	3	12	False	True			{	False	7	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	2	12.0	71	5	B	0	3.0	3	True	3	4	2	1	1/4	True	2	5	5	4	4a	4	12	False	True			{	False	7	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
24	2	12.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	2	5	5	4	4a	5	12	False	True			{	False	7	i{		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
26	2	13.0	59	5	B	0	1.0	1	True	3	4	3	1	1/4	False	2	6	6	5	5a	3	13	False	True				False	8	ii%2		b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
26	2	13.0	59	5	B	0	1.0	1	True	3	4	4	1	1/4	False	2	6	6	5	5a	3	13	False	True				False	8	ii%2		b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
26	4	13.0	73	7	C	1	1.0	1	True	3	4	2	1	1/2	True	2	6	6	5	5a	5	13	False	True				False	8	ii%2		b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
26	2	13.0	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	2	6	6	5	5a	5	13	False	True				False	8	ii%2		b	i		ii%2	ii	%	2			%7	True	True	(0, 2, -1, -4)	()	2	0	minor	minor	i	i, minor	ii		i	i	True	ii%2	ii%2, minor		ii%2, minor		ii	ii%7	2		5	5	5	7	5	C#	B	B	B	half-diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
28	4	14.0	58	10	A	1	2.0	2	True	3	4	3	1	1/2	True	2	6	6	5	5a	3	14	False	True				False	9	V6		b	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		5	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
28	4	14.0	58	10	A	1	2.0	2	True	3	4	4	1	1/2	True	2	6	6	5	5a	3	14	False	True				False	9	V6		b	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		5	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
28	2	14.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	2	6	6	5	5a	5	14	False	True				False	9	V6		b	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		5	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
30	2	15.0	73	7	C	1	3.0	3	True	3	4	2	1	1/4	True	2	6	6	5	5a	5	15	False	False				False	9	V6		b	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		5	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
30	2	15.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	2	6	6	5	5a	5	15	False	False				False	9	V6		b	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		5	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
32	2	16.0	59	5	B	0	1.0	1	True	3	4	3	1	1/4	True	2	7	7	6	6a	3	16	False	True				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	2	16.0	59	5	B	0	1.0	1	True	3	4	4	1	1/4	True	2	7	7	6	6a	3	16	False	True				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
32	4	16.0	66	6	F	1	1.0	1	True	3	4	2	1	1/2	True	2	7	7	6	6a	4	16	False	True				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
32	2	16.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	7	7	6	6a	5	16	False	True				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
34	2	17.0	47	5	B	0	2.0	2	True	3	4	3	1	1/4	True	2	7	7	6	6a	2	17	False	False				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	2	17.0	47	5	B	0	2.0	2	True	3	4	4	1	1/4	True	2	7	7	6	6a	2	17	False	False				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
34	2	17.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	2	7	7	6	6a	4	17	False	False				False	10	i		b	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
36	2	18.0	62	2	D	0	3.0	3	True	3	4	3	1	1/4	True	2	7	7	6	6a	4	18	False	True				False	11	III.I		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
36	2	18.0	62	2	D	0	3.0	3	True	3	4	4	1	1/4	True	2	7	7	6	6a	4	18	False	True				False	11	III.I		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
36	2	18.0	74	2	D	0	3.0	3	True	3	4	2	1	1/4	True	2	7	7	6	6a	5	18	False	True				False	11	III.I		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
36	2	18.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	2	7	7	6	6a	5	18	False	True				False	11	III.I		b	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		5	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
38	2	19.0	62	2	D	0	1.0	1	True	3	4	3	1	1/4	False	2	8	8	7	7a	4	19	False	True				False	12	ii2		b	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	ii7	2		5	2	2	4	2	E	D	D	D	minor seventh chord	3	True	True	True	True	True	-3	0	0	1	True	False	True
38	2	19.0	62	2	D	0	1.0	1	True	3	4	4	1	1/4	False	2	8	8	7	7a	4	19	False	True				False	12	ii2		b	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	ii7	2		5	2	2	4	2	E	D	D	D	minor seventh chord	3	True	True	True	True	True	-3	0	0	1	True	False	True
38	4	19.0	76	4	E	0	1.0	1	True	3	4	2	1	1/2	True	2	8	8	7	7a	5	19	False	True				False	12	ii2		b	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	ii7	2		5	2	2	4	2	E	D	D	D	minor seventh chord	3	True	True	True	True	True	-1	2	2	2	True	True	False
38	2	19.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	2	8	8	7	7a	5	19	False	True				False	12	ii2		b	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	ii7	2		5	2	2	4	2	E	D	D	D	minor seventh chord	3	True	True	True	True	True	-4	-1	-1	4	True	False	False
