onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
36	12	1.0	72	0	C	0	2.0	2	True	6	8	1	1	1/8	True	-1	1	1	1	1a	5	3/2	False	False				False	0	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
48	12	1.333	53	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-1	1	1	1	1a	3	2	False	False				False	0	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	12	1.333	65	-1	F	0	2.333	0	False	6	8	1	1	1/8	True	-1	1	1	1	1a	4	2	False	False				False	0	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
48	12	1.333	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	-1	1	1	1	1a	4	2	False	False				False	0	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
60	12	1.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	1	1	1	1a	3	5/2	False	False				False	0	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
69	3	1.917	69	3	A	0	2.917	0	False	6	8	1	1	1/32	True	-1	1	1	1	1a	4	23/8	False	False				False	0	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
69	3	1.917	72	0	C	0	2.917	0	False	6	8	1	1	1/32	True	-1	1	1	1	1a	5	23/8	False	False				False	0	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
72	12	2.0	69	3	A	0	1.0	1	True	6	8	1	1	1/8	True	-1	2	2	2	2a	4	3	False	False				False	0	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
72	12	2.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	2	2	2	2a	5	3	False	False				False	0	F.I{		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
84	12	2.333	46	-2	B	-1	1.333	0	False	6	8	2	1	1/8	True	-1	2	2	2	2a	2	7/2	False	True				False	1	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
84	6	2.333	70	-2	B	-1	1.333	0	False	6	8	1	1	1/16	True	-1	2	2	2	2a	4	7/2	False	True				False	1	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
84	6	2.333	74	2	D	0	1.333	0	False	6	8	1	1	1/16	True	-1	2	2	2	2a	5	7/2	False	True				False	1	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
90	6	2.5	64	4	E	0	1.5	0	False	6	8	1	1	1/16	True	-1	2	2	2	2a	4	15/4	False	False				False	1	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
90	6	2.5	67	1	G	0	1.5	0	False	6	8	1	1	1/16	True	-1	2	2	2	2a	4	15/4	False	False				False	1	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
96	12	2.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	2	2	2	2a	3	4	False	True				False	2	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
96	6	2.667	65	-1	F	0	1.667	0	False	6	8	1	1	1/16	True	-1	2	2	2	2a	4	4	False	True				False	2	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
96	6	2.667	69	3	A	0	1.667	0	False	6	8	1	1	1/16	True	-1	2	2	2	2a	4	4	False	True				False	2	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
102	6	2.833	67	1	G	0	1.833	0	False	6	8	1	1	1/16	True	-1	2	2	2	2a	4	17/4	False	False				False	2	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
102	6	2.833	70	-2	B	-1	1.833	0	False	6	8	1	1	1/16	True	-1	2	2	2	2a	4	17/4	False	False				False	2	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
108	0	3.0	69	3	A	0	2.0	2	True	6	8	1	1	0	True	-1	2	2	2	2a	4	9/2	False	True			}	True	3	I(94)}		F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
108	0	3.0	72	0	C	0	2.0	2	True	6	8	1	1	0	True	-1	2	2	2	2a	5	9/2	False	True			}	True	3	I(94)}		F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
108	18	3.0	41	-1	F	0	2.0	2	True	6	8	2	1	3/16	True	-1	2	2	2	2a	2	9/2	False	True			}	True	3	I(94)}		F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	12	3.0	67	1	G	0	2.0	2	True	6	8	1	1	1/8	True	-1	2	2	2	2a	4	9/2	False	True			}	True	3	I(94)}		F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
108	12	3.0	70	-2	B	-1	2.0	2	True	6	8	1	1	1/8	True	-1	2	2	2	2a	4	9/2	False	True			}	True	3	I(94)}		F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
120	12	3.333	65	-1	F	0	2.333	0	False	6	8	1	1	1/8	True	-1	2	2	2	2a	4	5	False	False				False	3	I(94)}		F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	12	3.333	69	3	A	0	2.333	0	False	6	8	1	1	1/8	True	-1	2	2	2	2a	4	5	False	False				False	3	I(94)}		F	I		I(94)	I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(94), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
126	6	3.5	41	-1	F	0	2.5	0	False	6	8	2	1	1/16	True	-1	2	2	2	2a	2	21/4	False	True	IAC	IAC		False	4	I|IAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
132	6	3.667	45	3	A	0	2.667	0	False	6	8	2	1	1/16	True	-1	2	2	2	2a	2	11/2	False	False				False	4	I|IAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
138	6	3.833	48	0	C	0	2.833	0	False	6	8	2	1	1/16	True	-1	2	2	2	2a	3	23/4	False	False				False	4	I|IAC		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
144	12	4.0	53	-1	F	0	1.0	1	True	6	8	2	1	1/8	True	-1	3	3	3	3a	3	6	False	False			{	False	5	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
144	6	4.0	69	3	A	0	1.0	1	True	6	8	1	1	1/16	True	-1	3	3	3	3a	4	6	False	False			{	False	5	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	4	4	3	False	False	False
150	6	4.167	70	-2	B	-1	1.167	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	4	25/4	False	False				False	5	{		F	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
156	12	4.333	55	1	G	0	1.333	0	False	6	8	2	1	1/8	True	-1	3	3	3	3a	3	13/2	False	True				False	6	viio6	ii	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
156	6	4.333	70	-2	B	-1	1.333	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	4	13/2	False	True				False	6	viio6	ii	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
162	6	4.5	72	0	C	0	1.5	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	5	27/4	False	False				False	6	viio6	ii	F	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	1	1	1	5	False	False	False
168	12	4.667	57	3	A	0	1.667	0	False	6	8	2	1	1/8	True	-1	3	3	3	3a	3	7	False	True				False	7	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
168	6	4.667	72	0	C	0	1.667	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	5	7	False	True				False	7	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
174	6	4.833	74	2	D	0	1.833	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	5	29/4	False	False				False	7	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
180	24	5.0	58	-2	B	-1	2.0	2	True	6	8	2	1	1/4	True	-1	3	3	3	3a	3	15/2	False	True				False	8	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
180	6	5.0	74	2	D	0	2.0	2	True	6	8	1	1	1/16	True	-1	3	3	3	3a	5	15/2	False	True				False	8	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
186	6	5.167	76	4	E	0	2.167	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	5	31/4	False	False				False	8	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
192	12	5.333	67	1	G	0	2.333	0	False	6	8	1	2	1/8	True	-1	3	3	3	3a	4	8	False	True				False	9	viio64		F	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
192	6	5.333	76	4	E	0	2.333	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	5	8	False	True				False	9	viio64		F	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	5	5	5	7	True	True	False
198	6	5.5	77	-1	F	0	2.5	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	5	33/4	False	False				False	9	viio64		F	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	0	0	0	1	False	False	False
204	12	5.667	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	-1	3	3	3	3a	3	17/2	False	True				False	10	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
204	12	5.667	60	0	C	0	2.667	0	False	6	8	1	2	1/8	True	-1	3	3	3	3a	4	17/2	False	True				False	10	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
204	6	5.667	77	-1	F	0	2.667	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	5	17/2	False	True				False	10	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
210	6	5.833	72	0	C	0	2.833	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	5	35/4	False	False				False	10	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
210	6	5.833	81	3	A	0	2.833	0	False	6	8	1	1	1/16	True	-1	3	3	3	3a	5	35/4	False	False				False	10	I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
216	12	6.0	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	-1	4	4	4	4a	5	9	False	True				False	11	V65(6)		F	I		V65(6)	V		65	6		Mm7	False	False	(5, 4, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65(6), major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
216	12	6.0	81	3	A	0	1.0	1	True	6	8	1	1	1/8	True	-1	4	4	4	4a	5	9	False	True				False	11	V65(6)		F	I		V65(6)	V		65	6		Mm7	False	False	(5, 4, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65(6), major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	True	False	False
228	12	6.333	52	4	E	0	1.333	0	False	6	8	2	1	1/8	True	-1	4	4	4	4a	3	19/2	False	True				False	12	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
228	12	6.333	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	-1	4	4	4	4a	4	19/2	False	True				False	12	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
228	6	6.333	70	-2	B	-1	1.333	0	False	6	8	1	1	1/16	True	-1	4	4	4	4a	4	19/2	False	True				False	12	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
228	6	6.333	79	1	G	0	1.333	0	False	6	8	1	1	1/16	True	-1	4	4	4	4a	5	19/2	False	True				False	12	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
234	6	6.5	67	1	G	0	1.5	0	False	6	8	1	1	1/16	True	-1	4	4	4	4a	4	39/4	False	False				False	12	V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
