onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
72	24	3.0	69	3	A	0	1.0	1	True	3	8	1	1	1/8	True	-1	2	2	2	2a	4	3/2	False	True				False	1	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
96	24	4.0	56	8	G	1	2.0	2	True	3	8	2	1	1/8	True	-1	2	2	2	2a	3	2	False	True				False	2	V65/V		d	i		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
96	24	4.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-1	2	2	2	2a	4	2	False	True				False	2	V65/V		d	i		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
96	36	4.0	71	5	B	0	2.0	2	True	3	8	1	2	3/16	True	-1	2	2	2	2a	4	2	False	True				False	2	V65/V		d	i		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	3	3	2	#6	True	False	False
96	12	4.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	-1	2	2	2	2a	5	2	False	True				False	2	V65/V		d	i		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	-3	-3	-4	3	False	False	False
108	24	4.5	76	4	E	0	2.5	0	False	3	8	1	1	1/8	True	-1	2	2	2	2a	5	9/4	False	False				False	2	V65/V		d	i		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
120	24	5.0	56	8	G	1	3.0	3	True	3	8	2	1	1/8	True	-1	2	2	2	2a	3	5/2	False	False				False	2	V65/V		d	i		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
120	24	5.0	62	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-1	2	2	2	2a	4	5/2	False	False				False	2	V65/V		d	i		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
132	12	5.5	71	5	B	0	3.5	0	False	3	8	1	2	1/16	True	-1	2	2	2	2a	4	11/4	False	False				False	2	V65/V		d	i		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	3	3	2	#6	True	False	False
132	12	5.5	76	4	E	0	3.5	0	False	3	8	1	1	1/16	True	-1	2	2	2	2a	5	11/4	False	False				False	2	V65/V		d	i		V65/V	V		65		V	Mm7	True	True	(6, 3, 0, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V65/V	V65/V, minor		V65/V, minor	V	V	V7	5	5	2	2	3	4	8	E	G#	D	A	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
144	24	6.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	-1	3	3	3	3a	3	3	False	True				False	3	V2		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
144	24	6.0	61	7	C	1	1.0	1	True	3	8	2	1	1/8	True	-1	3	3	3	3a	4	3	False	True				False	3	V2		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
144	24	6.0	69	3	A	0	1.0	1	True	3	8	1	2	1/8	True	-1	3	3	3	3a	4	3	False	True				False	3	V2		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
144	24	6.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	-1	3	3	3	3a	5	3	False	True				False	3	V2		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
168	24	7.0	53	-1	F	0	2.0	2	True	3	8	2	1	1/8	True	-1	3	3	3	3a	3	7/2	False	True				False	4	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
168	24	7.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-1	3	3	3	3a	4	7/2	False	True				False	4	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
168	24	7.0	69	3	A	0	2.0	2	True	3	8	1	2	1/8	True	-1	3	3	3	3a	4	7/2	False	True				False	4	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
180	24	7.5	81	3	A	0	2.5	0	False	3	8	1	1	1/8	True	-1	3	3	3	3a	5	15/4	False	False				False	4	i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
192	24	8.0	52	4	E	0	3.0	3	True	3	8	2	1	1/8	True	-1	3	3	3	3a	3	4	False	True				False	5	V43		d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
192	24	8.0	61	7	C	1	3.0	3	True	3	8	2	1	1/8	True	-1	3	3	3	3a	4	4	False	True				False	5	V43		d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
192	24	8.0	69	3	A	0	3.0	3	True	3	8	1	2	1/8	True	-1	3	3	3	3a	4	4	False	True				False	5	V43		d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
204	12	8.5	79	1	G	0	3.5	0	False	3	8	1	1	1/16	True	-1	3	3	3	3a	5	17/4	False	False				False	5	V43		d	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
216	24	9.0	50	2	D	0	1.0	1	True	3	8	2	1	1/8	True	-1	4	4	4	4a	3	9/2	False	True				False	6	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	24	9.0	62	2	D	0	1.0	1	True	3	8	2	1	1/8	True	-1	4	4	4	4a	4	9/2	False	True				False	6	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	48	9.0	69	3	A	0	1.0	1	True	3	8	1	2	1/4	True	-1	4	4	4	4a	4	9/2	False	True				False	6	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
216	12	9.0	79	1	G	0	1.0	1	True	3	8	1	1	1/16	True	-1	4	4	4	4a	5	9/2	False	True				False	6	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
228	6	9.5	77	-1	F	0	1.5	0	False	3	8	1	1	1/32	True	-1	4	4	4	4a	5	19/4	False	False				False	6	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
234	6	9.75	76	4	E	0	1.75	0	False	3	8	1	1	1/32	True	-1	4	4	4	4a	5	39/8	False	False				False	6	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
240	24	10.0	57	3	A	0	2.0	2	True	3	8	2	1	1/8	True	-1	4	4	4	4a	3	5	False	True			}	True	7	V}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
240	24	10.0	61	7	C	1	2.0	2	True	3	8	2	1	1/8	True	-1	4	4	4	4a	4	5	False	True			}	True	7	V}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
240	12	10.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	-1	4	4	4	4a	5	5	False	True			}	True	7	V}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
252	24	10.5	76	4	E	0	2.5	0	False	3	8	1	1	1/8	True	-1	4	4	4	4a	5	21/4	False	False				False	7	V}		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
288	0	12.0	74	2	D	0	1.0	1	True	3	8	1	1	0	True	-1	5	5	5	5a	5	6	False	True			{	False	8	III.#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	6	F#	F#	F	G	diminished seventh chord	7	True	True	True	True	True	0	3	1	6	False	False	False
288	0	12.0	77	-1	F	0	1.0	1	True	3	8	1	1	0	True	-1	5	5	5	5a	5	6	False	True			{	False	8	III.#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	6	F#	F#	F	G	diminished seventh chord	7	True	True	True	True	True	-3	0	-2	1	False	False	False
288	12	12.0	75	-3	E	-1	1.0	1	True	3	8	1	1	1/16	True	-1	5	5	5	5a	5	6	False	True			{	False	8	III.#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	6	F#	F#	F	G	diminished seventh chord	7	True	True	True	True	True	-5	-2	-4	b7	True	False	False
300	24	12.5	75	-3	E	-1	1.5	0	False	3	8	1	1	1/8	True	-1	5	5	5	5a	5	25/4	False	False				False	8	III.#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	6	F#	F#	F	G	diminished seventh chord	7	True	True	True	True	True	-5	-2	-4	b7	True	False	False
312	24	13.0	54	6	F	1	2.0	2	True	3	8	2	1	1/8	True	-1	5	5	5	5a	3	13/2	False	False				False	8	III.#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	6	F#	F#	F	G	diminished seventh chord	7	True	True	True	True	True	4	7	5	#1	True	True	True
312	24	13.0	60	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-1	5	5	5	5a	4	13/2	False	False				False	8	III.#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	6	F#	F#	F	G	diminished seventh chord	7	True	True	True	True	True	-2	1	-1	5	True	False	False
312	24	13.0	69	3	A	0	2.0	2	True	3	8	1	2	1/8	True	-1	5	5	5	5a	4	13/2	False	False				False	8	III.#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	6	F#	F#	F	G	diminished seventh chord	7	True	True	True	True	True	1	4	2	3	True	False	False
324	24	13.5	75	-3	E	-1	2.5	0	False	3	8	1	1	1/8	True	-1	5	5	5	5a	5	27/4	False	False				False	8	III.#viio7/ii{		d	III		#viio7/ii	#vii	o	7		ii	o7	True	False	(7, 4, 1, -2)	()	7	7	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	6	F#	F#	F	G	diminished seventh chord	7	True	True	True	True	True	-5	-2	-4	b7	True	False	False
336	24	14.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-1	5	5	5	5a	3	7	False	True				False	9	ii(b64)	iv64/ii	d	III		ii(b64)	ii			b64		m	True	False	(2, 1, -2)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(b64), major		ii	ii	2		2	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
336	24	14.0	60	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-1	5	5	5	5a	4	7	False	True				False	9	ii(b64)	iv64/ii	d	III		ii(b64)	ii			b64		m	True	False	(2, 1, -2)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(b64), major		ii	ii	2		2	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
336	24	14.0	67	1	G	0	3.0	3	True	3	8	1	2	1/8	True	-1	5	5	5	5a	4	7	False	True				False	9	ii(b64)	iv64/ii	d	III		ii(b64)	ii			b64		m	True	False	(2, 1, -2)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(b64), major		ii	ii	2		2	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
348	12	14.5	75	-3	E	-1	3.5	0	False	3	8	1	1	1/16	True	-1	5	5	5	5a	5	29/4	False	False				False	9	ii(b64)	iv64/ii	d	III		ii(b64)	ii			b64		m	True	False	(2, 1, -2)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(b64), major		ii	ii	2		2	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-5	-2	-2	b7	True	False	False
360	24	15.0	57	3	A	0	1.0	1	True	3	8	2	1	1/8	True	-1	6	6	6	6a	3	15/2	False	True				False	10	#viio65/ii		d	III		#viio65/ii	#vii	o	65		ii	o7	True	False	(4, 1, -2, 7)	()	7	4	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	3	F#	A	F	G	diminished seventh chord	1	True	True	True	True	True	1	4	2	3	True	False	True
360	24	15.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	6	6	6	6a	4	15/2	False	True				False	10	#viio65/ii		d	III		#viio65/ii	#vii	o	65		ii	o7	True	False	(4, 1, -2, 7)	()	7	4	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	3	F#	A	F	G	diminished seventh chord	1	True	True	True	True	True	-2	1	-1	5	True	False	False
360	24	15.0	66	6	F	1	1.0	1	True	3	8	1	2	1/8	True	-1	6	6	6	6a	4	15/2	False	True				False	10	#viio65/ii		d	III		#viio65/ii	#vii	o	65		ii	o7	True	False	(4, 1, -2, 7)	()	7	4	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	3	F#	A	F	G	diminished seventh chord	1	True	True	True	True	True	4	7	5	#1	True	True	False
360	12	15.0	75	-3	E	-1	1.0	1	True	3	8	1	1	1/16	False	-1	6	6	6	6a	5	15/2	False	True				False	10	#viio65/ii		d	III		#viio65/ii	#vii	o	65		ii	o7	True	False	(4, 1, -2, 7)	()	7	4	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio65/ii	#viio65/ii, major		#viio65/ii, major	ii	ii	viio7	#7	2	2	-1	1	6	3	F#	A	F	G	diminished seventh chord	1	True	True	True	True	True	-5	-2	-4	b7	True	False	False
