onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
0	120	0.0	71	5	B	0	1.0	1	True	12	8	2	1	1/4	True	-3	1	1	1	1a	4	0	True	True				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
0	120	0.0	74	2	D	0	1.0	1	True	12	8	3	1	1/4	True	-3	1	1	1	1a	5	0	True	True				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
0	120	0.0	79	1	G	0	1.0	1	True	12	8	1	1	1/4	True	-3	1	1	1	1a	5	0	True	True				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
0	120	0.0	79	1	G	0	1.0	1	True	12	8	2	1	1/4	True	-3	1	1	1	1a	5	0	True	True				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
180	120	1.0	43	1	G	0	2.0	2	True	12	8	4	1	1/4	True	-3	1	1	1	1a	2	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
180	120	1.0	50	2	D	0	2.0	2	True	12	8	4	1	1/4	True	-3	1	1	1	1a	3	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
180	120	1.0	55	1	G	0	2.0	2	True	12	8	1	1	1/4	True	-3	1	1	1	1a	3	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
180	120	1.0	55	1	G	0	2.0	2	True	12	8	2	1	1/4	True	-3	1	1	1	1a	3	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
180	120	1.0	55	1	G	0	2.0	2	True	12	8	3	1	1/4	True	-3	1	1	1	1a	3	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
180	120	1.0	59	5	B	0	2.0	2	True	12	8	4	1	1/4	True	-3	1	1	1	1a	3	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
180	120	1.0	62	2	D	0	2.0	2	True	12	8	1	1	1/4	True	-3	1	1	1	1a	4	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
180	120	1.0	62	2	D	0	2.0	2	True	12	8	3	1	1/4	True	-3	1	1	1	1a	4	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
180	120	1.0	67	1	G	0	2.0	2	True	12	8	2	1	1/4	True	-3	1	1	1	1a	4	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
180	120	1.0	71	5	B	0	2.0	2	True	12	8	1	1	1/4	True	-3	1	1	1	1a	4	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
180	120	1.0	71	5	B	0	2.0	2	True	12	8	2	1	1/4	True	-3	1	1	1	1a	4	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
180	120	1.0	74	2	D	0	2.0	2	True	12	8	3	1	1/4	True	-3	1	1	1	1a	5	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
180	120	1.0	79	1	G	0	2.0	2	True	12	8	1	1	1/4	True	-3	1	1	1	1a	5	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
180	120	1.0	79	1	G	0	2.0	2	True	12	8	2	1	1/4	True	-3	1	1	1	1a	5	3/2	False	False				False	0	c.V	c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
360	360	2.0	79	1	G	0	3.0	3	True	12	8	1	1	3/4	False	-3	1	1	1	1a	5	3	False	True				False	1	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
420	60	2.333	77	-1	F	0	3.333	0	False	12	8	2	1	1/8	True	-3	1	1	1	1a	5	7/2	False	False				False	1	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
480	60	2.667	75	-3	E	-1	3.667	0	False	12	8	2	1	1/8	True	-3	1	1	1	1a	5	4	False	False				False	1	V2	c	i		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-3	-3	-3	3	False	False	False
540	60	3.0	74	2	D	0	4.0	4	True	12	8	2	1	1/8	True	-3	1	1	1	1a	5	9/2	False	True				False	2	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
600	60	3.333	75	-3	E	-1	4.333	0	False	12	8	2	1	1/8	True	-3	1	1	1	1a	5	5	False	False				False	2	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	-3	-3	-3	3	False	False	False
660	60	3.667	77	-1	F	0	4.667	0	False	12	8	2	1	1/8	True	-3	1	1	1	1a	5	11/2	False	False				False	2	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
720	60	4.0	75	-3	E	-1	1.0	1	True	12	8	2	1	1/8	True	-3	2	2	2	2a	5	6	False	True				False	3	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
720	720	4.0	79	1	G	0	1.0	1	True	12	8	1	1	3/2	False	-3	2	2	2	2a	5	6	False	True				False	3	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
780	60	4.333	65	-1	F	0	1.333	0	False	12	8	3	1	1/8	True	-3	2	2	2	2a	4	13/2	False	False				False	3	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
780	60	4.333	74	2	D	0	1.333	0	False	12	8	2	1	1/8	True	-3	2	2	2	2a	5	13/2	False	False				False	3	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
840	60	4.667	63	-3	E	-1	1.667	0	False	12	8	3	1	1/8	True	-3	2	2	2	2a	4	7	False	False				False	3	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
840	60	4.667	72	0	C	0	1.667	0	False	12	8	2	1	1/8	True	-3	2	2	2	2a	5	7	False	False				False	3	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
900	60	5.0	62	2	D	0	2.0	2	True	12	8	3	1	1/8	True	-3	2	2	2	2a	4	15/2	False	True				False	4	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
900	60	5.0	71	5	B	0	2.0	2	True	12	8	2	1	1/8	True	-3	2	2	2	2a	4	15/2	False	True				False	4	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	5	5	5	#7	True	False	False
960	60	5.333	63	-3	E	-1	2.333	0	False	12	8	3	1	1/8	True	-3	2	2	2	2a	4	8	False	False				False	4	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	-3	-3	-3	3	False	False	False
960	60	5.333	72	0	C	0	2.333	0	False	12	8	2	1	1/8	True	-3	2	2	2	2a	5	8	False	False				False	4	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
1020	60	5.667	65	-1	F	0	2.667	0	False	12	8	3	1	1/8	True	-3	2	2	2	2a	4	17/2	False	False				False	4	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
1020	60	5.667	74	2	D	0	2.667	0	False	12	8	2	1	1/8	True	-3	2	2	2	2a	5	17/2	False	False				False	4	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
1080	60	6.0	63	-3	E	-1	3.0	3	True	12	8	3	1	1/8	True	-3	2	2	2	2a	4	9	False	True				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1080	60	6.0	72	0	C	0	3.0	3	True	12	8	2	1	1/8	True	-3	2	2	2	2a	5	9	False	True				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1140	60	6.333	53	-1	F	0	3.333	0	False	12	8	4	1	1/8	True	-3	2	2	2	2a	3	19/2	False	False				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
1140	60	6.333	62	2	D	0	3.333	0	False	12	8	2	1	1/8	True	-3	2	2	2	2a	4	19/2	False	False				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
1140	60	6.333	62	2	D	0	3.333	0	False	12	8	3	1	1/8	True	-3	2	2	2	2a	4	19/2	False	False				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	2	2	2	2	False	False	False
1200	60	6.667	51	-3	E	-1	3.667	0	False	12	8	4	1	1/8	True	-3	2	2	2	2a	3	10	False	False				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1200	60	6.667	60	0	C	0	3.667	0	False	12	8	3	1	1/8	True	-3	2	2	2	2a	4	10	False	False				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	0	0	0	1	True	True	False
1200	60	6.667	63	-3	E	-1	3.667	0	False	12	8	2	1	1/8	True	-3	2	2	2	2a	4	10	False	False				False	5	i6	c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1260	60	7.0	50	2	D	0	4.0	4	True	12	8	4	1	1/8	True	-3	2	2	2	2a	3	21/2	False	True				False	6	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
1260	60	7.0	59	5	B	0	4.0	4	True	12	8	3	1	1/8	True	-3	2	2	2	2a	3	21/2	False	True				False	6	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	5	5	5	#7	True	False	False
1260	60	7.0	65	-1	F	0	4.0	4	True	12	8	2	1	1/8	True	-3	2	2	2	2a	4	21/2	False	True				False	6	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
1320	60	7.333	51	-3	E	-1	4.333	0	False	12	8	4	1	1/8	True	-3	2	2	2	2a	3	11	False	False				False	6	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	-3	-3	-3	3	False	False	False
1320	60	7.333	60	0	C	0	4.333	0	False	12	8	3	1	1/8	True	-3	2	2	2	2a	4	11	False	False				False	6	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
1320	60	7.333	63	-3	E	-1	4.333	0	False	12	8	2	1	1/8	True	-3	2	2	2	2a	4	11	False	False				False	6	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	-3	-3	-3	3	False	False	False
1380	60	7.667	53	-1	F	0	4.667	0	False	12	8	4	1	1/8	True	-3	2	2	2	2a	3	23/2	False	False				False	6	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
1380	60	7.667	62	2	D	0	4.667	0	False	12	8	2	1	1/8	True	-3	2	2	2	2a	4	23/2	False	False				False	6	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
1380	60	7.667	62	2	D	0	4.667	0	False	12	8	3	1	1/8	True	-3	2	2	2	2a	4	23/2	False	False				False	6	V43	c	i		V43		V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
1440	60	8.0	51	-3	E	-1	1.0	1	True	12	8	4	1	1/8	True	-3	3	3	3	3a	3	12	False	True				False	7	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1440	60	8.0	60	0	C	0	1.0	1	True	12	8	3	1	1/8	True	-3	3	3	3	3a	4	12	False	True				False	7	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1440	60	8.0	67	1	G	0	1.0	1	True	12	8	2	1	1/8	True	-3	3	3	3	3a	4	12	False	True				False	7	i	c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
