onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
60	48	2.5	45	3	A	0	1.0	1	True	2	2	2	1	1	True	0	3	3	2	2a	2	5	False	True				False	2	iio6		a	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
60	48	2.5	57	3	A	0	1.0	1	True	2	2	2	1	1	True	0	3	3	2	2a	3	5	False	True				False	2	iio6		a	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
60	24	2.5	62	2	D	0	1.0	1	True	2	2	1	2	1/2	True	0	3	3	2	2a	4	5	False	True				False	2	iio6		a	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
60	24	2.5	65	-1	F	0	1.0	1	True	2	2	1	2	1/2	True	0	3	3	2	2a	4	5	False	True				False	2	iio6		a	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
60	12	2.5	71	5	B	0	1.0	1	True	2	2	1	1	1/4	True	0	3	3	2	2a	4	5	False	True				False	2	iio6		a	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
72	12	3.0	74	2	D	0	1.5	0	False	2	2	1	1	1/4	True	0	3	3	2	2a	5	6	False	False				False	2	iio6		a	i	i	iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor	i	iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
84	24	3.5	59	5	B	0	2.0	2	True	2	2	1	2	1/2	True	0	3	3	2	2a	3	7	False	True				False	3	V43		a	i	i	V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
84	24	3.5	62	2	D	0	2.0	2	True	2	2	1	2	1/2	True	0	3	3	2	2a	4	7	False	True				False	3	V43		a	i	i	V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
84	12	3.5	64	4	E	0	2.0	2	True	2	2	1	1	1/4	True	0	3	3	2	2a	4	7	False	True				False	3	V43		a	i	i	V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
96	12	4.0	68	8	G	1	2.5	0	False	2	2	1	1	1/4	True	0	3	3	2	2a	4	8	False	False				False	3	V43		a	i	i	V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor	i	V43, minor		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	False	True	True	True	5	5	5	#7	True	False	False
108	24	4.5	45	3	A	0	1.0	1	True	2	2	2	1	1/2	True	0	4	4	3	3a	2	9	False	True				False	4	i]		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
108	24	4.5	57	3	A	0	1.0	1	True	2	2	2	1	1/2	True	0	4	4	3	3a	3	9	False	True				False	4	i]		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
108	24	4.5	60	0	C	0	1.0	1	True	2	2	1	2	1/2	True	0	4	4	3	3a	4	9	False	True				False	4	i]		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
108	24	4.5	64	4	E	0	1.0	1	True	2	2	1	2	1/2	True	0	4	4	3	3a	4	9	False	True				False	4	i]		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
108	12	4.5	69	3	A	0	1.0	1	True	2	2	1	1	1/4	True	0	4	4	3	3a	4	9	False	True				False	4	i]		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
120	12	5.0	72	0	C	0	1.5	0	False	2	2	1	1	1/4	True	0	4	4	3	3a	5	10	False	False				False	4	i]		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
132	24	5.5	38	2	D	0	2.0	2	True	2	2	2	1	1/2	True	0	4	4	3	3a	2	11	False	True				False	5	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
132	24	5.5	50	2	D	0	2.0	2	True	2	2	2	1	1/2	True	0	4	4	3	3a	3	11	False	True				False	5	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
132	24	5.5	62	2	D	0	2.0	2	True	2	2	1	2	1/2	True	0	4	4	3	3a	4	11	False	True				False	5	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
132	24	5.5	65	-1	F	0	2.0	2	True	2	2	1	2	1/2	True	0	4	4	3	3a	4	11	False	True				False	5	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	False
132	12	5.5	71	5	B	0	2.0	2	True	2	2	1	1	1/4	True	0	4	4	3	3a	4	11	False	True				False	5	iio6		a	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	2	2	2	2	True	True	False
144	12	6.0	69	3	A	0	2.5	0	False	2	2	1	1	1/4	True	0	4	4	3	3a	4	12	False	True				False	6	iv		a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
156	24	6.5	40	4	E	0	1.0	1	True	2	2	2	1	1/2	True	0	5	5	4	4a	2	13	False	True				False	7	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
156	24	6.5	52	4	E	0	1.0	1	True	2	2	2	1	1/2	True	0	5	5	4	4a	3	13	False	True				False	7	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
156	24	6.5	59	5	B	0	1.0	1	True	2	2	1	2	1/2	True	0	5	5	4	4a	3	13	False	True				False	7	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
156	24	6.5	64	4	E	0	1.0	1	True	2	2	1	2	1/2	True	0	5	5	4	4a	4	13	False	True				False	7	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
156	12	6.5	68	8	G	1	1.0	1	True	2	2	1	1	1/4	True	0	5	5	4	4a	4	13	False	True				False	7	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
168	12	7.0	71	5	B	0	1.5	0	False	2	2	1	1	1/4	True	0	5	5	4	4a	4	14	False	False				False	7	V		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
180	12	7.5	68	8	G	1	2.0	2	True	2	2	1	2	1/4	True	0	5	5	4	4a	4	15	False	True				False	8	V65		a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	5	5	5	#7	True	False	True
180	12	7.5	76	4	E	0	2.0	2	True	2	2	1	1	1/4	True	0	5	5	4	4a	5	15	False	True				False	8	V65		a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
192	12	8.0	71	5	B	0	2.5	0	False	2	2	1	2	1/4	True	0	5	5	4	4a	4	16	False	False				False	8	V65		a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
192	12	8.0	74	2	D	0	2.5	0	False	2	2	1	1	1/4	True	0	5	5	4	4a	5	16	False	False				False	8	V65		a	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		3	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
204	48	8.5	45	3	A	0	1.0	1	True	2	2	2	2	1	True	0	6	6	5	5a	2	17	False	True				False	9	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
204	12	8.5	69	3	A	0	1.0	1	True	2	2	1	2	1/4	True	0	6	6	5	5a	4	17	False	True				False	9	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
204	24	8.5	72	0	C	0	1.0	1	True	2	2	1	1	1/2	True	0	6	6	5	5a	5	17	False	True				False	9	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
216	12	9.0	67	1	G	0	1.5	0	False	2	2	1	2	1/4	True	0	6	6	5	5a	4	18	False	False				False	9	i		a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
228	12	9.5	57	3	A	0	2.0	2	True	2	2	2	1	1/4	True	0	6	6	5	5a	3	19	False	True				False	10	v.iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	0	-1	-1	4	True	False	True
228	12	9.5	66	6	F	1	2.0	2	True	2	2	1	2	1/4	True	0	6	6	5	5a	4	19	False	True				False	10	v.iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	3	2	2	2	True	True	False
228	24	9.5	72	0	C	0	2.0	2	True	2	2	1	1	1/2	True	0	6	6	5	5a	5	19	False	True				False	10	v.iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	-3	-4	-4	6	True	False	False
240	12	10.0	55	1	G	0	2.5	0	False	2	2	2	1	1/4	True	0	6	6	5	5a	3	20	False	False				False	10	v.iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	-2	-3	-3	3	False	False	False
240	12	10.0	64	4	E	0	2.5	0	False	2	2	1	2	1/4	True	0	6	6	5	5a	4	20	False	False				False	10	v.iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	1	0	0	1	False	False	False
252	24	10.5	47	5	B	0	1.0	1	True	2	2	2	1	1/2	True	0	7	7	6	6a	2	21	False	True				False	11	V7		a	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
252	24	10.5	54	6	F	1	1.0	1	True	2	2	2	1	1/2	True	0	7	7	6	6a	3	21	False	True				False	11	V7		a	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
252	24	10.5	63	9	D	1	1.0	1	True	2	2	1	2	1/2	True	0	7	7	6	6a	4	21	False	True				False	11	V7		a	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	6	5	5	#7	True	False	False
252	12	10.5	71	5	B	0	1.0	1	True	2	2	1	1	1/4	True	0	7	7	6	6a	4	21	False	True				False	11	V7		a	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
264	12	11.0	69	3	A	0	1.5	0	False	2	2	1	1	1/4	True	0	7	7	6	6a	4	22	False	False				False	11	V7		a	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
276	12	11.5	48	0	C	0	2.0	2	True	2	2	2	1	1/4	True	0	7	7	6	6a	3	23	False	True				False	12	VI		a	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		3	4	4	0	0	C	C	E	E	major triad	0	True	False	True	True	True	-3	-4	-4	6	True	True	True
276	12	11.5	52	4	E	0	2.0	2	True	2	2	2	1	1/4	True	0	7	7	6	6a	3	23	False	True				False	12	VI		a	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		3	4	4	0	0	C	C	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
276	12	11.5	64	4	E	0	2.0	2	True	2	2	1	2	1/4	True	0	7	7	6	6a	4	23	False	True				False	12	VI		a	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		3	4	4	0	0	C	C	E	E	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
276	12	11.5	67	1	G	0	2.0	2	True	2	2	1	1	1/4	True	0	7	7	6	6a	4	23	False	True				False	12	VI		a	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		3	4	4	0	0	C	C	E	E	major triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
288	12	12.0	43	1	G	0	2.5	0	False	2	2	2	1	1/4	True	0	7	7	6	6a	2	24	False	True				False	13	i6		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		3	4	4	4	1	E	G	E	E	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
288	12	12.0	59	5	B	0	2.5	0	False	2	2	1	2	1/4	True	0	7	7	6	6a	3	24	False	True				False	13	i6		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		3	4	4	4	1	E	G	E	E	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
288	12	12.0	64	4	E	0	2.5	0	False	2	2	1	1	1/4	True	0	7	7	6	6a	4	24	False	True				False	13	i6		a	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		3	4	4	4	1	E	G	E	E	minor triad	1	True	False	True	True	True	1	0	0	1	True	True	False
300	24	12.5	45	3	A	0	1.0	1	True	2	2	2	1	1/2	True	0	8	8	7	7a	2	25	False	True				False	14	iio6		a	v		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio6	iio6, minor		iio6, minor		ii	iio	2		3	4	4	6	3	F#	A	E	E	diminished triad	1	True	False	True	True	True	0	-1	-1	4	True	False	True
